id,p0,p1,p2,p3,p4,p5,p6
4272,0.0005576549526368869,0.008879695791764454,0.0014762598327095,0.09246043196190142,0.9894682109747122,0.01109209936085659,6.132659379998661e-05
6078,0.00022683109411504186,0.003722413450081892,0.001340674494381689,0.8543195558220721,0.0004003170658202827,0.017975166785988653,5.206128894774963e-05
586,0.003978773441223094,0.1421307220919898,0.0022598520053286027,0.026685176466016414,0.005288137869422906,0.011279032797541439,0.9958145735904388
2208,0.0011180779065106457,0.01218658459279545,0.0013886233681232368,0.023606735539852174,0.0028484138104100626,0.01102395916123481,0.9924612281840607
3805,0.004554748717418146,0.003544119997732569,0.010281456385434816,0.1064542957653482,0.0010451450199123026,0.027755718699960595,0.9873715387562964
2571,0.0005373034225495093,0.003536607688934963,0.015557200723183727,0.027202122060616528,0.9888183536213391,0.013934342143436135,8.432868255510943e-05
4909,0.0009168802367276924,0.9813596122559188,0.004275011524264871,0.023585324127309258,0.0013686327521197927,0.011770579315399075,0.00033990405713561105
1539,0.00835778980394369,0.003519245199797888,0.0023722083700736564,0.023606727469883695,0.012608468090604712,0.011022534823920542,0.9957318261845657
3001,0.00044565137408963674,0.011345427147937985,0.0033799826121968368,0.857474331266048,0.0013254215668363864,0.02154044430632713,0.00010392943021871639
6031,0.0012502279723749473,0.9508207607033685,0.001818000967238131,0.023585354253125846,0.0026223066783497262,0.011268986363904006,0.00010458788436314884
4099,0.00018764803684172683,0.0037839793166055285,0.0013239747502117357,0.05218997823854484,0.0003732895209687171,0.93743601192855,4.53251870708278e-05
1221,0.0032547821238827356,0.005208864138054648,0.00670010224326648,0.0236067281382341,0.004028203546223972,0.011022737480931527,0.998602244579434
5921,0.0007548326930979801,0.12086724481476935,0.0030680829738238356,0.8097669814840596,0.0004046108813633537,0.014749968385130468,6.87048475245649e-05
168,0.0002057938555457773,0.003820751655991397,0.9945550724251417,0.02454346044042832,0.00043146040145932677,0.013566922926697431,0.00010390480808941195
4041,0.00039427590979758035,0.004049167817206037,0.004721574433554147,0.024099425319037016,0.0007808085051075895,0.9521465014866568,7.174628144219587e-05
2886,0.5427674739902817,0.003543503205345982,0.003275490771428612,0.023933519525794953,0.02656307407867223,0.01155094365069433,0.033901076330150166
4872,0.0002736150989656518,0.0038521594060605844,0.0025917998134844587,0.024943919132562907,0.000815657468567087,0.937962986385149,8.224212891204581e-05
230,0.7774232957424455,0.03057674878036203,0.0019215391157125258,0.02409975432604326,0.0018859178685604876,0.011057511712433804,0.21042171691031264
3306,0.00017092144944726026,0.004244307093560132,0.0016600679102740607,0.5700590688319178,0.0016835322586869648,0.013966781752821485,8.413881375578747e-05
5696,0.000361442967176648,0.05386795667482947,0.001787990681139615,0.02800422051256815,0.9961274369624691,0.011022536278173081,0.0001332892255595199
6689,0.0004884617886974159,0.0036111960688414236,0.032755745179023715,0.023726688640217142,0.9917244427898266,0.011021315912994037,0.0001625249656040378
437,0.007051792216427045,0.0036421865929544355,0.9733398458194545,0.02359748844999841,0.004806450414493849,0.011021320150683528,0.0012806442846044527
6591,0.0013490327558271372,0.9801709963231126,0.0012968403954078033,0.02885178258769542,0.0005466531248014729,0.011440234530210496,0.0023032597981291494
2664,0.00322116108718779,0.003636174082319575,0.01913453373241469,0.024051061651531303,0.9956038977413041,0.011383701226666593,0.00021806892412709586
2986,0.0001604981620020823,0.004057075955140332,0.0012626826456829635,0.024415406630217434,0.00045361555347172156,0.9005301348410562,6.682218035355996e-05
4559,0.00013981881962590515,0.004719070062391087,0.0012607830047018705,0.024415298364346125,0.0003884889434859581,0.9372936614485371,4.8453035471005146e-05
435,0.954510148523198,0.006555892502647716,0.004886814018323923,0.024288540385561826,0.02747357076192263,0.012518286757361803,0.0004838541728814433
4591,0.0004299288859492159,0.003815446119343353,0.9876323204538575,0.0236067281382341,0.0025969068372575193,0.010938450394965183,7.007288150361632e-05
79,0.002068264119201686,0.9806942490450626,0.005234051426074373,0.02363118761001569,0.0035432354986641938,0.018897848153365298,0.00027177415309894267
5828,0.0003548862647801715,0.00401570347510354,0.0015182150414983814,0.024288509724121155,0.997969293775339,0.01126821096309451,0.0002405412210434018
6052,0.0009263425878059677,0.003861327315923662,0.9417896012249666,0.030880080501517044,0.007343841465963011,0.011268930531041594,0.0004092009213264494
2477,0.00021771178900220785,0.003913028784254521,0.9747696196976069,0.024981113160844046,0.0009221423595390435,0.012805331640510082,0.00041732827408941573
5292,0.0010051201758157116,0.004735989337164275,0.9834789624191066,0.02449629824317755,0.0061116524246633995,0.011021316476500257,0.000262449406296458
1487,0.9717484506612698,0.0036121628212770823,0.0019765378720829007,0.024421234379124496,0.02320744574932096,0.012090986369105897,0.0001710459661840542
3570,0.7393002527103613,0.006609994557866876,0.0012606704082531717,0.02855454852313926,0.0010804915809952743,0.011795520110764781,0.0030096952823547847
734,0.00020923254567544304,0.0035976796299008224,0.0012593024705711971,0.8632696701996276,0.00048459679914220066,0.010847343813473844,5.187145989285111e-05
457,0.00013536899862955846,0.0069719065622138345,0.0013590167016359572,0.8413366572336877,0.00040033936881283855,0.011237807823226163,6.306190755216967e-05
4210,0.0009261214543284721,0.011370006761925667,0.0017588910369453978,0.023644897157243435,0.03612282279343317,0.011022534308606667,0.9976958742826442
5987,0.0005461158851768527,0.9790521420725383,0.001568911952952068,0.023585324127309258,0.0005338936914521563,0.01102395832592471,0.00012146481889152154
3473,0.0002671383238979388,0.003595151068935912,0.005494155047451666,0.866752249446156,0.0005866175403084118,0.012602161398148575,5.8399599596515194e-05
5099,0.3613461031056335,0.003487250819148877,0.0031330582208295354,0.023606727469883695,0.01673980708081983,0.011022534278882081,0.9198392989141988
5798,0.0002580660209877492,0.9808545643959661,0.0012817152615167584,0.02695433821865924,0.0005119416341288186,0.011427120093415573,0.0003891625345183378
2415,0.0029094543990689976,0.0034757163695600273,0.006600279049045535,0.033688052820348584,0.0014432536405367242,0.8597594838402337,0.00016112777927415056
511,0.0002215976076227269,0.005357938843664343,0.002549391755365773,0.025064184286416394,0.0006728876707599773,0.9194810422821672,8.975579603504227e-05
6122,0.002880995543548785,0.005471281351878438,0.014973041814458354,0.02944372586946258,0.0013553313918296694,0.8292256052285665,7.628938203204227e-05
2522,0.0026621868051862675,0.003515063197202543,0.0015104054402477255,0.023597487796143225,0.010036364753588833,0.011022534653912437,0.8924228677318305
3297,0.00109616725378769,0.9613883905385328,0.0015091908296183223,0.029844983726903335,0.0014226788731968485,0.012570564970271376,0.00021951254587580479
5706,0.00020226999845137663,0.9801235565848013,0.0012376836371309928,0.025636636197716844,0.0006729135589645138,0.011718041309185447,6.0092770506920054e-05
2392,0.0007419304086246302,0.00406070919325734,0.0033808929137867684,0.026049314313538578,0.00046537508906914916,0.8385254715544757,0.0001803022614095905
1410,0.0004903696650706936,0.0035928782551542344,0.00194230018863259,0.83984207799883,0.0007629748701390221,0.021480731991802803,5.97791181121866e-05
4078,0.00028610845437740146,0.0037042749039944123,0.005866442030156896,0.02458385333689731,0.9958996121589843,0.012910034571766964,6.472115228714971e-05
3785,0.00048056298551674826,0.00856225903797838,0.0013738310380070485,0.02414090519401784,0.0007872792356509528,0.011268635719415524,0.9993228307119559
6755,0.02440203959097059,0.005683536971454195,0.0062945027534617795,0.024492437461445873,0.00684728997917909,0.013857358464317461,0.6887508874351568
3098,0.000839398919036448,0.97598978504993,0.0012699275182122825,0.02360210054969945,0.0007155903207963468,0.01102395805380219,9.165624179343248e-05
4733,0.005214775263494849,0.0036463700306488328,0.004299533324405456,0.02362338600273584,0.0010586760021679287,0.011022534755936508,0.9811301597939359
1839,0.00015178144915829538,0.003543719719451888,0.0013614489373765814,0.8533766857159388,0.00044347616826876995,0.010869238593915045,4.207695683724422e-05
3418,0.1431172091897392,0.0034892661331484276,0.007456072704860186,0.023606727688567274,0.00962665309502089,0.011022534711611874,0.02116001885482169
2648,0.0015021488918415238,0.004140304463831132,0.9825316502020643,0.024536248614420168,0.0013024251203666787,0.010938447654191658,0.00013745479411593486
2317,0.0001965508604669216,0.0044529065209474444,0.002119613667691257,0.02441542549618632,0.0005830678418134097,0.9382328950154164,4.581046930062184e-05
4765,0.007190322486170246,0.003485200771163655,0.8728765459242657,0.024468288215316356,0.004095579066972724,0.03195356763267383,0.03856701065989585
5609,0.0009193458038164942,0.9617570055225815,0.0013711297039040496,0.03083173084057606,0.00045259720149639824,0.011433467013180952,0.00011951790707737827
5494,0.003880216881336156,0.00371416166188186,0.003368930020134813,0.023597487796143225,0.0016168385672322256,0.011022534278882081,0.9858223993446525
2579,0.001141330153079502,0.016031400334637517,0.0013196449654641997,0.034286890487880334,0.0010938509681087877,0.011292727815999269,0.9991017175444032
2550,0.0006813294656422382,0.0035926643642720992,0.0015179050576615602,0.02431236226354835,0.0005055448106277505,0.9390342337261783,0.0004013809007316163
4915,0.29123810707206277,0.003534782399435992,0.002215978376296469,0.02673052748442947,0.8071423975885184,0.01726507480215802,0.000743685713614512
4815,0.0003913426186283194,0.00403534114163747,0.9951447286806036,0.0242885250560634,0.0014251850690159653,0.011179473589712701,9.164024751552195e-05
95,0.00024684908026175703,0.010282741968896981,0.0012763648855315093,0.8632742727165289,0.0004908916334728723,0.010857406908067182,4.968511063680175e-05
1934,0.00023274783835685768,0.003595730992547294,0.001710009892001037,0.8585493033242676,0.0006168959122821858,0.010924383974496339,0.0002073797172223521
535,0.00289202622701026,0.01172317471040782,0.0017861967653987176,0.023610238083285263,0.991510770943432,0.011023958938640076,0.000783931972349581
2850,0.00017754618029806914,0.004379075447128854,0.00179064560890697,0.02441540598447005,0.0006245947381221228,0.9382328750884068,4.54903912700592e-05
3487,0.0003376015453917558,0.004253007095545597,0.0013557826453194492,0.024142211203989038,0.9952252070994926,0.011268636313334175,9.098887201307811e-05
4110,0.009273115492666198,0.10819527142216127,0.0017981079581962133,0.02593899495835744,0.7125091654577137,0.011108480078423638,0.0004469188666205795
2829,0.000228025524715762,0.005988070221710451,0.0012417070034104818,0.8499395541024785,0.0003809110068815934,0.016015195403156005,4.4259726845890364e-05
3206,0.0005972820409557194,0.9769576092470201,0.001710543061503932,0.023973797998467248,0.0005303701325370485,0.011307227024990601,0.0001647919810227599
3563,0.0003580398167334084,0.003992905823648231,0.9940030440714903,0.0242885250560634,0.0009520205404531766,0.011378237956725592,0.00029447446174358946
6246,0.00025544318697421866,0.0038653716087057462,0.9916911777582758,0.02359748844999841,0.0005938343224961254,0.010937015840146664,0.00011424017430066871
4956,0.0004955510412048391,0.0047246217492985495,0.0016837207171164876,0.02456372444825364,0.0008339285738253704,0.9285815390120882,0.00016797089215484623
2484,0.16158312236836025,0.0034876793364091063,0.0024889257210480493,0.024387454598760162,0.0009855865453346124,0.017064166504895,0.8572634325067567
2154,0.0003349706122960166,0.9797228449096701,0.0017591289961920542,0.024055519146520668,0.0012476061794318082,0.011293578485951236,6.30386200737032e-05
4015,0.0002595286077519522,0.981269387959052,0.0017956035375607704,0.02507574537540943,0.0006118450418220044,0.011268985695136156,6.487851338326693e-05
6430,0.0001692799491253394,0.004230351346773287,0.0012644676890045154,0.8513793927648475,0.0004350070805732072,0.01598844942924407,4.356887212931481e-05
2899,0.001995890140263472,0.003483248871261865,0.9813984574327368,0.02881944319518784,0.005995732909735354,0.013445495759715287,0.019918196632854844
4767,0.006291927022733902,0.014991612532295332,0.08461551168265896,0.02364335746719569,0.9193930694714585,0.012929042461602945,0.0003726780419097342
3751,0.0002447610020418803,0.005145316273389441,0.0013512682398811688,0.02448512431823684,0.0005008805250293446,0.937867829385717,5.0731165852807846e-05
2463,0.00027914934536502013,0.004235349354678269,0.0014087255683955155,0.024063065772480005,0.9966270084830333,0.01148879540436177,6.887905880307684e-05
5771,0.00046181359937369574,0.003496948549885805,0.0025131112232998983,0.024051061651531303,0.9960501839685592,0.011415604231865394,6.0142765823138826e-05
2464,0.00028201662258242567,0.004789306041924809,0.9886890408565269,0.03025709873199395,0.0008031170469358618,0.012574894455706871,0.00013745706040511365
2629,0.00021979336693418586,0.00395480159895736,0.0015809365123572558,0.18853346632415047,0.00039016434763891215,0.9108620067234554,0.00014954829533144297
1174,0.0004601330115230903,0.9812627953557042,0.004654561845072177,0.02378734214505596,0.0009878315843206329,0.011400999353006596,8.258321577693906e-05
4291,0.0005861488841802605,0.004206870098843844,0.0015418085723232133,0.024628620378010897,0.0005474830463329434,0.9372278503541742,0.0017158321316201094
5966,0.0010961532811081275,0.004103223387165976,0.002010445123247028,0.023597487796143225,0.01819660214315897,0.011022534278882081,0.9985843412807281
5821,0.0017360523716688197,0.0037691517667840656,0.9919958998047178,0.02407751499727935,0.000689617805893403,0.01591580813995465,9.689809313897664e-05
4918,0.0005474206719572356,0.9806136012346522,0.0022543191642436476,0.031713426879594026,0.0019685883588668645,0.013493716865563849,0.00018293152133696497
5185,0.0006942982125169802,0.003869935635356506,0.0015018454168993806,0.023615963407877524,0.000777616363105664,0.01115836498652778,0.999401974204188
