id,p0,p1,p2,p3,p4,p5,p6
6078,0.0012539560963312265,0.002971411016375701,0.003744792247324901,0.9256745410765177,0.0010016142644937915,0.01244727755096576,0.0001708774012627174
586,0.005345369070300382,0.08856262484119078,0.0031665728322830015,0.013051826537899793,0.00477791873913908,0.011307313211833158,0.9941935969638372
2208,0.0026083173889068665,0.0029906383322565295,0.003072970228332444,0.013028154383207155,0.0010568669741217217,0.01130782367029731,0.9953793162209438
3805,0.009315369720211734,0.00295942637291747,0.006087019013077331,0.013053188639555655,0.0010129987967132973,0.011984196399829812,0.9917380100558892
2571,0.0013312853487556112,0.002959262793846274,0.02092083309388536,0.013051522984700262,0.9927874931718746,0.015416569285535826,0.00020633925891514512
4909,0.0014901969953227193,0.983072726752333,0.006188024249095171,0.01302815264145447,0.0018390875782423916,0.011601613635767482,0.000342084558140684
1539,0.012795617048825824,0.002958400937377432,0.003204300409081829,0.013028153627867219,0.008017251349837497,0.011307271765334794,0.9951650967024492
3001,0.0014203570601859276,0.010604899712369826,0.0031383968912818694,0.9262860926839125,0.0011464562104147647,0.016105600909024777,0.00021879133288458914
6031,0.002496851934099505,0.9768607009422431,0.0031106418054064004,0.01302815367541701,0.002004203801936464,0.011307309176232122,0.0002312755576336412
4099,0.001055236352100849,0.002958702304402494,0.003200189201989377,0.01411983988317419,0.0010058447727048733,0.9381073821375162,0.00016773553338278194
1221,0.00491233000810363,0.0029679628295263584,0.012087986883344242,0.013028151838629345,0.0032707330373148917,0.011307759643056312,0.9980403105403358
5921,0.0016220298961924682,0.03286895621120164,0.0036113278131812802,0.92610468504016,0.0009839974122011438,0.013303641182104727,0.00025031361575749073
168,0.000954073377891972,0.003064092550479288,0.9808996987941586,0.013028156596480746,0.0010566310455432666,0.013273044959530427,0.0001737606870377931
4041,0.001669639164197561,0.002668268875241807,0.005391192560681707,0.013031195281055985,0.0011371848466728018,0.940713968318439,0.00019602416659941936
2886,0.5870591266816162,0.0029688292592421096,0.003241692385914127,0.01302815349717839,0.021241887796143822,0.01130738838862993,0.02342022746545134
4872,0.0012262911728558909,0.0032665092455055255,0.005094561516805834,0.013028154476268629,0.0011702409983922993,0.9358586137857984,0.00019905559245501588
230,0.7135255084780073,0.030922186010056904,0.0031508602975559847,0.013028152679263943,0.0010537173053231878,0.011308981065510633,0.27873173965362086
3306,0.0009933884196425252,0.0029765888351410896,0.0031921400704570985,0.7624155537499289,0.0016971991573366597,0.015305281405820128,0.00019065113532398996
5696,0.001503426157704355,0.033583763263578426,0.0031050876939693987,0.012644074496779205,0.9944733654629282,0.011307303475886946,0.00032537238700092863
6689,0.0012851675705593168,0.002958427251741018,0.05597629514618313,0.013299857541291793,0.9932842530757979,0.011307567431251116,0.00031039039533633806
437,0.020151001108376986,0.0029625309297828,0.9752279842444531,0.013028151828628891,0.002556060850469247,0.011307609215545095,0.0009321462634656629
6591,0.002445772326885008,0.9835860180865943,0.0030717153912045766,0.013028154627440572,0.0009999508106166679,0.011579860290677422,0.0022432380737801654
2664,0.003209963544761335,0.0029599293275306936,0.02419421771717738,0.01302815215605186,0.9932916204721752,0.011308069212032272,0.0002946705830511617
2986,0.0010083114145523057,0.003195934909803755,0.0031617965390039245,0.013028154318571027,0.001038708993610663,0.9308717556607148,0.00016905592403264382
4559,0.000999734184631831,0.003429065740665303,0.003132926567564257,0.013028153131458766,0.0009805403097854475,0.9381070278727667,0.00017219334130388675
435,0.9632005766157653,0.0029584022345639483,0.01155965346931846,0.01302815449561162,0.020654445041504467,0.011542909098958345,0.0005399125441340751
4591,0.0014742095814196062,0.003051288693142245,0.9772544347712713,0.013028153099353488,0.0015273867081373662,0.011308253918032286,0.0001767632533648596
79,0.005766347203820851,0.9856103365026897,0.010888912721266832,0.013028151614235949,0.003267566579570459,0.011616556426222254,0.00043899517909065037
5828,0.0013028353914160894,0.0033330301037103917,0.003097154086393395,0.013028153946861347,0.9948451726681695,0.011307267798550165,0.000484052090649129
6052,0.0015140751512383362,0.002986221426108093,0.9128241928858323,0.013077953417894668,0.01326861862782505,0.01130799274496458,0.0006300883126044089
2477,0.0010121341899910962,0.0029863819034905664,0.9333151224577791,0.013028156660414982,0.0012493009786458907,0.0132403455689251,0.0014740431856201048
5292,0.0017804011489181968,0.004871435809881008,0.9769982384541938,0.013028152587253152,0.004304740854193421,0.011307567253340246,0.00035430080487054206
1487,0.9653221424026424,0.0029584595218727283,0.003142413279197114,0.013299857817048517,0.009257304035294936,0.011753157701293551,0.00033344590101177656
3570,0.6681417067545542,0.0029780083844175615,0.0030817064755315673,0.013255579870047803,0.001015062999053194,0.01311014739329458,0.004499494515701281
734,0.001100680796135448,0.002970471280105439,0.0030645539126010366,0.926107190875038,0.001031132079213202,0.01147086032321836,0.00017445767057534518
457,0.0009663616509357077,0.005000587753631495,0.0032491108653433763,0.9210296623090009,0.0009960827791132742,0.01270721591491142,0.000179558297932758
4210,0.002925318688371101,0.008029299284117728,0.003163346711681551,0.013028153813267647,0.030592547686464022,0.011307267214838268,0.9959523475767885
5987,0.0014477165418754945,0.9831498007477977,0.0030813328549997502,0.013028153504468612,0.0010035721564329986,0.011307309370892669,0.00030722714263094176
3473,0.0011611193697337312,0.002969695472067464,0.0033053183907240285,0.9255886439461513,0.0011525686241172061,0.012428972261535049,0.00017592192309806261
5099,0.3376843919510938,0.002958388172835105,0.0032039027459955234,0.013028153883202736,0.008491876718127041,0.011307267715198112,0.934583511942131
5798,0.0011438680331282295,0.9844274806233283,0.003066106067553359,0.013049219367985997,0.0009900215647186772,0.013171077520493868,0.00033781733758413417
2415,0.004536314825271775,0.0029587553462476364,0.010375929916743253,0.013031199766186505,0.0013078951908284246,0.9602893584541036,0.0003109091940442846
511,0.0011952162351791195,0.004187019996009063,0.004471313837245221,0.013028153970315964,0.0011797857785425464,0.9107206457714203,0.0001945627461966642
6122,0.004575042666761655,0.0030223925353956675,0.04340815914245395,0.01302815316019597,0.0013032363080390233,0.8894648178036825,0.00021573132598189443
2522,0.009647679772929135,0.0029583869275463196,0.00310396845593984,0.013028153626087361,0.002141149464891935,0.011307270589985065,0.9207194331395724
3297,0.0019240225048055462,0.9824084605886757,0.0030904907133536812,0.013028153160327847,0.0012688343096385196,0.01163167631205762,0.000287336797325256
5706,0.001146238926411881,0.9809558037121304,0.003065783233123283,0.014493917308568291,0.0010000991976938168,0.011307397254167795,0.00019648981840147378
2392,0.0017057756752310727,0.003235871635485884,0.003819186943672038,0.013054126495256111,0.0010143208418936188,0.9366122407602486,0.00022983592442791693
1410,0.0013925975084601366,0.0029909971699255663,0.0031163241325670755,0.9271172445171723,0.0012075228241200068,0.0120856428295234,0.00019499531687262644
4078,0.0011687963008967948,0.002959318710154057,0.009852306360248692,0.013028154788229017,0.9944860813411509,0.015185846000287512,0.0002160252828518813
3785,0.0016910120861000164,0.0120498021690024,0.0030733263653856674,0.013028155130612817,0.0010246235066482718,0.011307268412511269,0.9984170348474154
6755,0.021739377569947448,0.0038918448406041308,0.003359201614552199,0.013028152810965983,0.0039599483595264915,0.013232240332982266,0.8908370421396209
3098,0.002299644198064126,0.982067388669968,0.003086852071381094,0.013021226251684942,0.0010040432342363964,0.011307301848652378,0.00022411966470776783
4733,0.01010942616106861,0.0029571479836054152,0.0033807682263690773,0.01314377703694619,0.0014466583975577144,0.011307267518419244,0.9929226659586655
1839,0.0009746339855246362,0.0029652219603657787,0.003223651796148717,0.9208670550675531,0.0010074137727842005,0.0116675831557278,0.00016397007659244809
3418,0.19188269592584425,0.00295839093911281,0.0033976826433609643,0.013028152162925365,0.00785276313173333,0.011307272177187215,0.017585992809854224
2648,0.003242727470756715,0.0029676450333621933,0.9817253418324049,0.013034288544646175,0.0012847326190590287,0.011307455760416698,0.00024690414550277855
2317,0.0010353743989336697,0.003157502752426881,0.005102319220383058,0.013028153395720277,0.0010936671466318954,0.9390277314234209,0.00016980382980722397
4765,0.008471852221672991,0.002958440217388055,0.8680798406094563,0.013028152261988475,0.00591196701746684,0.016231426189282895,0.0731482871911311
5609,0.0035847002710386656,0.9829177290593633,0.0030682555253215005,0.013065030131255198,0.0009860674102160308,0.011307327321703682,0.0002433697593953094
5494,0.007984481740692828,0.003234261710826678,0.0033777141733591044,0.013028153948805951,0.001015817254158829,0.01130726737143157,0.9805594801264192
2579,0.00220364460801031,0.00935128585956676,0.0030825839920183467,0.02008131528434574,0.0010022883899710403,0.011312524817714836,0.9970723463507254
2550,0.0012105300249003218,0.0029812958803964833,0.0034328829626038616,0.013028151983197392,0.0009952045261129147,0.941570753749597,0.000343237957931524
4915,0.4069927505264401,0.002965498611093021,0.0031454757399113557,0.013028155123007767,0.8041191955979435,0.01272070936154166,0.0005156461625352575
4815,0.0010761059377593812,0.003354049046440542,0.9821462617817255,0.013028152759398877,0.0012774211869181007,0.011307889516916948,0.00019246029410392455
95,0.0010984153741807306,0.005748756722331134,0.0030690476458661987,0.9263068186185257,0.001023499451543671,0.011652370160678114,0.00018352836895435965
1934,0.0011790028343568583,0.0029686372800263555,0.0030673129531725396,0.9261055906600526,0.0010345105107012955,0.011585270955105207,0.00039926965747645154
535,0.0045744264263755325,0.004989665786897612,0.0031394897931521686,0.013028152316941224,0.9926275297702261,0.011307305964819696,0.0007869172838672469
2850,0.0010420298991540339,0.003198144259010155,0.004670975664598756,0.013028154532067826,0.001124780274768,0.9389741695605898,0.00016790686025644749
3487,0.0013229760629036478,0.003002157388761585,0.0031126198208192256,0.013028159269301075,0.995183622966201,0.011307268608260129,0.0002765848375480772
4110,0.010423902986611333,0.05097938839269143,0.003120347195596325,0.013054399164191625,0.7737788154608295,0.011509825281935832,0.0005924752499706549
2829,0.0009912446044061253,0.006686177258203232,0.003095757761202011,0.9234995936061112,0.00098853206187123,0.011667209441525661,0.00017738330888640127
3206,0.0022906012727794095,0.9828989871634536,0.003117993183093992,0.013047956981650606,0.001032062147651891,0.011308792591415935,0.0003531070273152159
3563,0.0010863387944289784,0.0033237321442186425,0.9821561768074445,0.01302815320628036,0.001200778705576701,0.011309708864038199,0.0006838849350720079
6246,0.000974404543266019,0.002964570885443853,0.9823995907350009,0.01302815342984137,0.0010762920439477742,0.011307567776650406,0.00017266965724134012
4956,0.0012812590910260364,0.0033336082905925995,0.0033553423623459942,0.01301477449490263,0.001023426656346734,0.9315067948488054,0.00031891082288025167
2484,0.24642448877221007,0.002958464381173953,0.003713234639343048,0.013028153344913015,0.001009974397314759,0.015811962840943723,0.7448267313829412
2154,0.0012688704377213705,0.9832453652583731,0.0030923173073002463,0.013035750197021093,0.0018821974826687415,0.011307303091825802,0.00019266991826690023
4015,0.0011435454398576348,0.9830231377615943,0.003121719760395415,0.013277733364053888,0.0010517429476538107,0.011307301616173318,0.00018718784722097264
6430,0.0009747211659534987,0.002965287315293974,0.0031708285578735374,0.9252826261254632,0.0010096226022308298,0.012336543835397524,0.00016769710408510663
2899,0.005428866620726704,0.0029584028801714914,0.9659229014403421,0.013050999274012424,0.0038197241119609596,0.01150473413535515,0.035569435208998156
4767,0.010109876822300023,0.0050007239396686375,0.05982475485014751,0.013028151914871677,0.9637602855965218,0.011343997749656337,0.000756583156547799
3751,0.0010478584680990142,0.0029845293721802936,0.0031329013027958015,0.013028153880379492,0.000985335858661672,0.9380987136215236,0.00019467520456320725
2463,0.0012024291112199582,0.0033664015502007875,0.0031062010133461005,0.013028154463601695,0.9933427833456446,0.0113070493957032,0.00019973340048264984
5771,0.0014027388623643088,0.0029587807338049,0.007801616050865996,0.013028152787964537,0.9933530174853946,0.011500430736499761,0.00018150192347443167
2464,0.0011826676245972503,0.003768988972001446,0.9807198417505181,0.013213397397154304,0.0011008729043031561,0.013238137866853128,0.00018626449781880533
2629,0.0010555767078589677,0.002963454347657798,0.003175621792104517,0.2937068014828335,0.000981808835744015,0.9254289572285888,0.0002539044649124272
1174,0.001140977172753274,0.9827612817323016,0.008405824746602654,0.012926092927297112,0.0012115120168326124,0.011315560769583876,0.00018219302570656004
4291,0.001987453472053232,0.0038561408614246895,0.0032036454077782424,0.013028152868183098,0.0009952325706759262,0.9378772079232808,0.003712465096219827
5966,0.003395646959353349,0.003364514276737226,0.0031432876166716337,0.013028152764798082,0.01684783139254269,0.01130726737143157,0.9973191157441819
5821,0.002482268370421445,0.003049768954116522,0.972262895303449,0.013028152755696323,0.001185034513997338,0.013207050326253569,0.00024462305475271144
4918,0.001629663293779428,0.9832737422045652,0.00628237743263338,0.013243664988978965,0.0015245426554462327,0.014181534369808029,0.0003916695844396835
5185,0.001518704802020974,0.002966038853113097,0.0030754090896354786,0.013028152953187568,0.0010152697237652585,0.012105180396472211,0.9986833595933383
