id,p0,p1,p2,p3,p4,p5,p6
457,1.6431743e-06,1.6419766e-07,4.0069562e-11,0.9999979,2.0767898e-07,5.910452e-08,1.0759403e-08
4210,1.566623e-05,1.82817e-06,6.754664e-06,4.166606e-07,2.6096915e-05,2.1419385e-08,0.99994934
5987,3.5736196e-08,0.9999883,1.3663185e-07,8.320338e-06,1.0365735e-08,1.8015769e-06,1.4411054e-06
3473,7.957666e-08,1.6225349e-07,1.0356604e-09,0.9999994,7.2023596e-08,8.218034e-09,2.418902e-07
5099,0.4206413,7.048951e-05,3.4476525e-05,3.7019354e-06,0.00085731066,4.860905e-06,0.57838774
5798,4.914717e-10,0.99999774,3.6933116e-08,3.305509e-08,3.0807774e-09,2.1394994e-06,7.692738e-08
2415,5.0559856e-06,4.453617e-06,1.4781221e-05,6.710731e-05,1.848325e-06,0.99989456,1.2198384e-05
511,6.22095e-06,4.2094955e-05,2.0091115e-06,1.1837953e-05,2.8469233e-07,0.9999306,6.9683033e-06
6122,6.857079e-06,3.6229599e-06,1.9176778e-05,1.1330893e-05,3.027797e-06,0.99995494,1.1191539e-06
2522,0.0007052896,1.9062953e-05,1.2733819e-06,2.1208714e-07,1.1968668e-05,7.745075e-09,0.99926215
3297,0.00020799726,0.9994855,3.3109401e-07,7.0431604e-05,7.893951e-05,0.00015559302,1.2309913e-06
5706,3.705008e-08,0.9999885,1.1747229e-09,1.11380405e-05,1.3128459e-09,1.1160912e-07,2.1846324e-07
2392,2.513867e-06,2.4431e-06,3.4306167e-06,3.811826e-05,4.0025157e-08,0.999948,5.390214e-06
1410,1.0956779e-06,7.6372555e-07,2.3597868e-12,0.9999976,3.1223772e-07,1.4590691e-07,3.783511e-08
4078,5.9196514e-05,3.6860483e-06,6.651294e-05,0.00063311716,0.9992159,4.0540967e-06,1.7529908e-05
3785,0.00012240837,0.00051613705,0.000108636945,9.413446e-05,7.6911296e-05,3.0275154e-05,0.9990515
6755,0.048034754,0.0004873975,0.031924978,0.000104640676,0.12668066,5.6359895e-05,0.79271126
3098,1.3148575e-07,0.99989897,4.293311e-08,8.47634e-05,5.9160543e-06,1.1440315e-07,9.980728e-06
4733,6.261653e-06,6.0302445e-06,3.994413e-06,2.1073362e-07,3.7544203e-06,3.656829e-08,0.9999796
1839,2.8834709e-08,1.1892984e-08,1.1945397e-10,0.9999922,9.3103525e-09,7.741797e-06,8.178827e-09
3418,0.1426103,0.0055171167,0.27399865,0.00018248479,0.4262566,0.009120835,0.142314
2648,1.9477093e-06,0.00018686088,0.99972177,1.5684926e-05,6.408947e-05,1.3430877e-06,8.284545e-06
2317,4.7727275e-09,2.3204675e-06,4.0652466e-08,7.797992e-06,4.047184e-10,0.99998975,2.9326923e-09
4765,0.06236609,0.00010946136,0.49279988,0.00431731,0.06668482,0.0023367228,0.37138566
5609,1.0603595e-07,0.99999666,2.2329614e-07,7.6592664e-07,1.7529375e-07,1.1103951e-06,9.4249117e-07
5494,0.00078425324,7.390064e-05,0.008189886,2.5508274e-05,0.0022875958,8.126914e-07,0.98863816
2579,3.4112287e-05,1.0990403e-06,5.4911134e-06,1.8606592e-07,1.3238943e-05,3.1299006e-08,0.999946
2550,1.7407683e-06,2.5490995e-06,8.8416573e-07,2.2317765e-05,1.1083653e-08,0.9999721,3.6452624e-07
4915,0.27246082,0.0002383676,0.0038284755,2.8492332e-05,0.72150856,0.00071316765,0.0012220307
4815,1.3481977e-05,3.5307246e-06,0.9991156,1.7503982e-08,0.0008314093,2.4817584e-06,3.3477194e-05
95,1.3885695e-07,2.5657937e-06,7.417383e-12,0.9999971,5.4938334e-09,1.1949868e-07,4.0930415e-09
1934,6.903267e-08,0.037808634,4.7500104e-10,0.96218306,3.350884e-06,1.2722942e-06,3.526994e-06
535,0.08332734,0.028219454,9.07456e-05,2.0138988e-05,0.88208205,1.3623855e-06,0.0062588775
2850,7.095052e-08,2.463491e-06,3.614941e-07,1.1158476e-05,2.0534838e-09,0.99998593,7.6994084e-08
3487,0.00012845438,1.0198281e-06,3.7862399e-06,1.5052295e-05,0.99984556,2.9351793e-07,5.725077e-06
4110,0.03901844,0.084954575,0.00031543538,7.3376536e-06,0.8754904,6.823161e-05,0.00014544776
2829,1.7034929e-06,1.1831678e-06,4.6074014e-10,0.99999446,1.9398945e-07,2.4394135e-06,5.8271624e-08
3206,3.761088e-09,0.9999971,2.593451e-08,2.0015373e-06,5.230478e-09,1.13825955e-07,8.77226e-07
3563,2.3566631e-06,1.4015118e-06,0.9999463,2.1979453e-10,2.8955232e-05,9.485927e-08,2.0905074e-05
6246,1.1446621e-05,3.822466e-06,0.99995196,1.0481747e-08,1.29947275e-05,4.088401e-07,1.9593688e-05
4956,3.566638e-06,8.125702e-06,1.1996373e-07,1.054366e-05,8.222762e-09,0.99997354,4.0235664e-06
2484,0.061371177,1.4634668e-05,0.00019055938,1.4163259e-06,0.00014837402,6.02585e-07,0.9382734
2154,1.4603674e-09,0.9999831,2.2159083e-08,1.6312046e-05,1.4820775e-09,5.2185477e-08,6.1891353e-07
4015,4.419652e-08,0.99999785,2.452675e-08,1.0241124e-06,1.7647825e-08,2.1083731e-07,7.49365e-07
6430,1.1625628e-07,5.030446e-07,8.820022e-10,0.9999229,2.0067e-07,7.635751e-05,1.3622766e-08
2899,0.0001591605,5.304533e-06,0.960253,8.200615e-08,7.630024e-05,1.1462012e-06,0.039504908
4767,0.037477866,6.7485074e-05,0.02802509,5.570538e-05,0.92498046,8.7295295e-05,0.00930598
3751,5.3797372e-08,4.3144128e-06,1.7798099e-08,6.0929397e-06,2.8671117e-09,0.9999894,6.19391e-08
2463,0.00014227131,2.357602e-06,6.1845903e-06,1.7875692e-06,0.99984324,1.37878e-06,2.8047534e-06
5771,8.8125025e-06,3.4436388e-07,1.0030161e-05,4.386551e-05,0.9999163,7.7625356e-07,1.9931627e-05
2464,5.8320743e-06,2.8464883e-06,0.9999321,3.7017777e-08,1.502289e-05,2.1368285e-06,4.2048217e-05
2629,4.7318582e-07,4.5355551e-07,1.0243027e-08,2.5637997e-05,2.1030024e-10,0.9999735,3.829447e-09
1174,7.223547e-08,0.99999356,1.2186396e-07,8.1858707e-07,4.5301317e-06,1.9848143e-07,6.0804666e-07
4291,2.0582393e-08,1.3496418e-06,3.5305757e-07,1.325392e-06,6.8075774e-11,0.99999654,3.104613e-07
5966,4.6516307e-06,6.3098537e-07,1.1782038e-06,1.532654e-07,2.952784e-06,9.765607e-09,0.9999905
5821,7.660821e-06,1.7434453e-06,0.9999277,1.743201e-07,2.7828137e-05,2.1207223e-05,1.3712754e-05
4918,5.0694908e-08,0.99993044,1.3033291e-08,6.506742e-05,3.0438991e-06,3.7383074e-07,9.867198e-07
5185,6.2451327e-06,7.9234786e-07,2.3829964e-06,9.531423e-08,3.6530969e-06,1.6564262e-07,0.9999867
6814,2.474563e-05,0.040794753,3.3614112e-06,0.95899737,4.2597392e-05,0.00013617154,9.0710853e-07
2110,2.740371e-07,1.2068054e-05,9.087063e-07,2.891349e-05,1.336257e-07,0.9999562,1.5381878e-06
2173,0.03480346,4.023136e-05,3.5164855e-06,5.9655882e-05,0.00010315301,0.96475434,0.00023568049
6643,0.048637122,0.018310528,0.00016217645,1.276376e-05,0.11799176,6.906301e-06,0.8148788
4762,3.1409318e-08,6.974617e-07,1.8324686e-10,0.99999887,2.4200955e-07,1.00441554e-07,2.981747e-08
2215,6.6745e-06,1.3894965e-05,6.919574e-05,2.577998e-07,0.99990547,2.6404479e-09,4.4767307e-06
4245,0.003003976,0.0002842816,0.982679,1.9477088e-06,0.013370684,0.00014070622,0.0005194883
6759,1.2546384e-07,0.99999434,3.877723e-08,2.3559832e-07,1.7771882e-07,2.3375344e-06,2.7961548e-06
1057,0.999902,5.6668046e-06,8.4287685e-06,1.9258098e-06,5.081392e-05,1.983519e-06,2.913321e-05
2095,2.7311069e-08,0.99997145,1.0135048e-07,1.5243492e-06,1.8379422e-09,1.09402245e-05,1.5870533e-05
6824,1.2791146e-05,3.9757147e-06,0.99993426,3.7436078e-07,2.6229234e-05,1.0153678e-05,1.2109288e-05
5413,3.082771e-06,6.087674e-07,3.1104417e-09,0.9999922,1.5818374e-06,2.175093e-06,2.9744106e-07
5819,4.0905347e-06,9.634763e-07,1.9651961e-05,7.13366e-06,0.9999616,8.6870344e-08,6.5061718e-06
1149,0.5681097,0.00013703489,0.0002027045,3.5565543e-05,0.24514496,7.869531e-06,0.18636218
5357,5.378845e-07,2.8269435e-06,2.43937e-09,0.99995196,4.0289757e-05,1.4587426e-06,2.996588e-06
3907,0.0025227545,0.99413186,0.00018838471,0.000106311825,0.00064258545,0.0011940476,0.0012140981
61,4.7202316e-06,3.0112773e-07,1.5074481e-06,1.8778414e-07,3.316571e-05,2.2188699e-08,0.99996
4266,7.7514846e-07,5.7780812e-06,3.2770286e-06,1.7930214e-06,5.235474e-09,0.9999877,6.091891e-07
2127,1.8071614e-05,4.4954908e-05,0.99990356,1.7906893e-07,2.5435476e-05,2.0790978e-06,5.737611e-06
3169,3.19524e-05,3.2951484e-06,0.9997681,8.548242e-09,9.7431446e-05,2.000103e-05,7.938724e-05
1181,4.63906e-07,2.8745265e-07,6.7773826e-06,3.547769e-05,1.4174674e-08,0.9999569,1.03603114e-07
2726,9.924375e-08,1.9428696e-06,1.5110043e-06,1.28564e-05,2.078296e-08,0.9999836,9.901916e-09
5708,0.098353654,5.020778e-05,0.00044053936,3.633045e-05,0.044254553,1.7336761e-06,0.856863
3128,1.8790258e-06,4.1491379e-07,1.9290558e-06,1.0099004e-07,1.7825172e-05,3.2068257e-09,0.9999778
3439,0.9998534,6.7142664e-06,1.4843462e-05,3.2280961e-06,7.998907e-05,9.698584e-06,3.2111842e-05
19,4.258956e-07,8.690855e-07,5.465722e-08,0.99903303,1.8242757e-06,0.00096358516,6.436901e-08
5057,0.9597863,4.498489e-06,7.887408e-05,1.5755918e-06,0.040067572,3.5525786e-06,5.759072e-05
3220,1.0046571e-05,3.9167326e-06,0.999925,5.482118e-07,2.4269948e-05,3.4497116e-05,1.6602214e-06
4060,2.3529311e-07,2.0085246e-05,6.105128e-11,0.9999746,5.253164e-07,1.5662549e-07,4.4457147e-06
5206,8.770767e-05,1.028201e-05,1.363255e-09,0.99973714,0.0001560919,9.872904e-08,8.698696e-06
6608,1.08082965e-07,1.01797596e-07,2.8071549e-05,1.1013186e-05,1.1899991e-07,0.99996054,4.2257003e-08
5101,0.07620527,0.00031281347,0.5005919,0.0006410155,0.12112022,9.415761e-05,0.30103463
2210,0.00012179787,8.887893e-06,1.761564e-05,1.4543836e-06,2.4030867e-05,1.1583846e-06,0.9998251
3277,2.5328026e-07,0.9998982,1.0112109e-09,0.00010047197,4.512494e-08,6.119475e-07,3.2767576e-07
5806,6.763413e-05,3.7053449e-06,0.99977934,1.776739e-07,8.36766e-05,4.9725763e-06,6.0499202e-05
1918,9.125252e-05,2.4435037e-06,0.00023575194,2.5607806e-06,0.99960876,1.6024574e-08,5.9248923e-05
828,7.607003e-08,0.9999176,1.1894381e-09,7.299518e-05,2.5308504e-08,8.925971e-06,3.484988e-07
3545,4.0881864e-06,5.097917e-07,6.9214936e-09,0.99999,4.7923722e-06,8.2385334e-08,5.186875e-07
5617,0.99928236,1.2974226e-05,7.840913e-06,2.670707e-06,0.00040589337,1.2035661e-05,0.0002762419
5545,2.9299124e-06,4.0445193e-06,0.999931,7.0721877e-09,1.1160238e-05,4.8408486e-07,5.042621e-05
3656,0.029687736,0.00031548832,0.061249785,2.8384442e-05,0.0019591122,0.0024329582,0.9043265
5368,0.006684201,0.0005264514,0.0006864624,1.4148111e-06,0.0073324777,9.210554e-08,0.98476875
6561,4.295455e-06,5.799256e-06,4.5525326e-07,0.017182747,2.12601e-08,0.98280585,7.68198e-07
247,4.340597e-06,1.5048172e-06,0.9982348,6.830007e-08,0.001752474,4.5960555e-06,2.2620663e-06
1046,4.420409e-05,7.1715285e-06,1.5959e-05,3.6254502e-07,0.9999276,7.498775e-09,4.709809e-06
4220,1.5507355e-08,2.4832158e-07,2.8410359e-08,1.1470567e-05,7.752071e-10,0.9999882,9.972623e-09
6683,3.8236e-06,1.6270803e-06,0.9999654,9.5891025e-08,1.4936926e-05,4.193188e-06,9.9678e-06
1507,3.133663e-06,0.0011640083,2.1470565e-07,0.9987956,3.5884877e-05,1.153763e-06,9.921934e-08
1732,4.4663575e-06,2.1374458e-06,4.819941e-06,1.5782338e-07,1.7155699e-06,3.7059213e-08,0.9999867
3901,0.000497804,2.1204742e-05,0.99570817,7.013728e-06,0.003387086,0.00020519177,0.00017362583
4189,7.671748e-07,4.553698e-05,2.4115144e-08,0.9998738,7.93818e-05,3.1922095e-08,5.279502e-07
5613,0.9941992,9.057733e-06,0.0011003488,1.8519218e-07,0.00059500046,0.004010724,8.5481e-05
487,0.99780005,4.4900044e-05,7.229432e-05,2.878077e-05,0.0016260897,1.1779072e-05,0.00041611743
1372,0.04636747,0.08876612,0.00030392685,0.00018279944,0.86331403,0.00017146947,0.0008941516
2388,4.1058674e-06,1.7537704e-06,0.9999702,6.6351724e-08,1.8783165e-05,3.9994497e-06,1.1762854e-06
1783,0.00012296643,2.1537644e-06,3.1390475e-06,5.9155835e-05,3.892997e-05,1.7106497e-07,0.99977356
3504,5.752628e-05,1.3539714e-05,0.99971366,6.5758372e-06,0.00015820937,3.257133e-05,1.8009381e-05
3519,0.99994546,2.0451216e-06,7.3310653e-06,3.2365251e-06,2.6455044e-05,1.1623841e-06,1.4488801e-05
3977,2.2812681e-05,9.298388e-07,0.9990278,1.3218312e-08,0.000929316,4.2735556e-07,1.8676597e-05
3912,0.00057914754,8.516503e-07,6.0656195e-05,1.26669565e-05,5.891194e-07,0.9993439,2.2493377e-06
1632,5.1599127e-05,6.6214434e-06,0.99984825,1.4832719e-08,6.172441e-05,1.1999411e-05,1.9832745e-05
4412,0.00012926287,5.524458e-06,4.2465104e-05,3.368311e-07,1.1315622e-05,6.44799e-07,0.9998106
852,3.3313496e-05,3.9074053e-05,1.5429827e-05,9.378366e-08,0.041016426,2.9558656e-05,0.9588663
5532,5.624335e-07,9.359678e-06,3.475371e-08,0.99997705,1.4195507e-06,6.7730866e-07,1.0906107e-05
2927,0.8869568,0.0023405338,0.08075679,9.407815e-05,0.028577385,0.0008387385,0.00043552014
5803,2.5223949e-06,1.1288e-06,8.22063e-06,1.8367399e-07,0.99998355,6.939325e-08,4.311838e-06
4347,4.8951933e-06,4.4479248e-06,0.999896,2.7833728e-08,8.386369e-05,2.0520515e-06,8.700186e-06
3454,0.99990845,1.0977948e-05,4.036644e-06,1.6308378e-07,5.088327e-05,5.101099e-06,2.0444335e-05
1375,1.0380733e-05,2.4840456e-06,1.8334723e-06,4.2408828e-07,5.7128536e-06,1.3792513e-08,0.99997926
706,8.617019e-06,8.092057e-06,0.99989676,5.834354e-06,4.865948e-05,1.1730694e-05,2.0387668e-05
3402,3.9223414e-05,1.26845935e-05,1.4237426e-06,1.0671952e-05,1.0093605e-07,0.9999324,3.5556827e-06
1801,6.1645426e-07,2.8407449e-06,1.6099333e-05,7.699707e-08,0.99997747,1.5490832e-08,2.9136454e-06
3881,3.6812226e-06,2.5726818e-05,0.0001724947,3.004416e-07,0.9997871,3.322904e-08,1.072327e-05
31,0.99916,4.072608e-05,1.6252518e-05,3.2598691e-06,0.000697427,2.1160473e-05,6.109219e-05
3407,4.87264e-06,2.8418068e-05,0.9999437,4.0229008e-08,1.8183184e-05,3.0873243e-06,1.7965344e-06
1744,3.6431126e-07,0.0004178964,4.6095723e-09,0.99957925,1.3032951e-06,1.1550944e-06,5.489609e-08
3071,1.8634616e-08,5.4485016e-10,1.921997e-11,1.0,1.6653711e-08,6.5091488e-09,2.6483555e-09
1345,1.226327e-07,0.9999973,1.2564625e-08,1.2020572e-06,3.7741483e-08,1.3968861e-07,1.1997317e-06
6785,4.3336577e-06,0.99880636,3.159047e-08,0.0011852933,2.5445465e-06,8.743514e-08,1.2935088e-06
1034,0.99613196,7.2304705e-05,3.153721e-05,4.4979242e-07,0.00014829001,2.0671672e-05,0.003594902
6266,0.9256651,0.0002444158,1.6650449e-05,7.295644e-05,0.06631893,1.2779239e-05,0.007669182
4209,6.9701705e-06,1.2512438e-05,0.999946,1.0177265e-08,2.7927701e-05,1.3096006e-06,5.427265e-06
6216,0.8744314,0.03396208,0.0012299872,1.6407977e-05,0.08665738,0.00067216886,0.0030306543
4983,8.203622e-08,6.0209464e-09,1.4179077e-11,0.9999653,6.0247074e-09,3.4597964e-05,2.6696352e-09
1617,0.00013948516,1.961476e-05,1.0671494e-05,3.9625e-06,0.0004472278,9.441334e-07,0.9993782
17,0.3587929,0.0016677831,6.50112e-06,3.19255e-05,0.00029787625,1.1043157e-07,0.6392029
96,6.339369e-06,1.7804678e-06,1.9110935e-06,2.3031497e-07,1.1127818e-06,7.081147e-09,0.9999886
1820,1.369539e-05,0.0024804396,8.543572e-11,0.9975036,4.3015737e-07,1.5994203e-06,2.829132e-07
3012,0.564605,0.00041562054,0.09135424,1.1404603e-05,0.03790554,5.271108e-05,0.30565542
156,0.004582342,0.00015409556,0.1507815,3.926855e-06,0.0023578764,2.2378099e-05,0.8420979
5735,2.5849024e-06,0.9997611,8.648748e-06,4.0159776e-07,6.124601e-08,0.00010736555,0.00011990065
4984,1.1653714e-07,0.99994516,3.5736672e-08,5.1893443e-05,8.4045276e-08,9.207916e-07,1.8475423e-06
3250,1.0765454e-05,7.2430307e-06,0.9998799,2.483955e-07,1.0020319e-05,5.2580917e-06,8.6616055e-05
319,3.501514e-06,6.96959e-05,2.8520503e-08,0.99991983,7.310037e-07,4.83467e-06,1.4143791e-06
1867,3.6081933e-06,4.2205615e-05,7.682465e-06,1.3840029e-06,0.99992543,7.472697e-07,1.8979521e-05
2609,4.4090366e-06,9.0416574e-07,3.1342179e-06,1.6993003e-07,1.3427191e-06,3.916223e-08,0.9999901
4251,1.4632683e-05,1.6006003e-05,7.298796e-05,6.732902e-07,0.9998912,5.643983e-09,4.4716053e-06
932,0.0008253556,0.9991536,2.1447233e-08,2.0465793e-06,1.7076738e-05,2.645167e-07,1.6145173e-06
321,0.00089229667,0.00036084309,2.8759707e-05,7.564846e-07,0.012876758,3.2771484e-07,0.9858403
3921,2.5023384e-05,0.04060049,0.006964216,2.2477587e-07,0.9520578,4.0103353e-07,0.0003519464
4022,5.4406668e-05,3.680095e-06,7.544799e-08,0.99989337,3.4778972e-05,1.1080987e-06,1.2642707e-05
4071,4.191013e-07,2.3778048e-06,2.6045268e-07,0.00014163088,7.769754e-08,0.99985456,6.73823e-07
5164,1.8776134e-07,1.0750224e-06,1.3625612e-05,3.0141773e-05,1.5760002e-09,0.99995494,1.3369961e-07
1765,1.4237202e-08,1.7009868e-06,1.8829178e-08,1.4540585e-06,8.3523943e-10,0.9999969,1.7841913e-08
4318,2.0677038e-05,0.031154895,0.0007005088,5.6360186e-05,8.970189e-08,0.967964,0.00010341179
960,3.3749868e-05,6.213417e-06,4.6455115e-09,0.9999493,9.104618e-06,1.7688403e-07,1.4769361e-06
6129,0.8743618,1.7627373e-05,1.9340257e-05,1.6124359e-05,0.07877308,1.3764953e-05,0.04679831
6876,1.1138459e-08,5.0397756e-07,1.3277826e-08,1.0735764e-05,2.6400175e-11,0.99998885,3.4619307e-09
2117,3.1997967e-08,8.3244466e-08,2.8434387e-11,0.99999374,1.189193e-08,6.1232154e-06,1.2422037e-08
80,9.131361e-06,0.99922043,8.99046e-07,3.8693557e-05,0.0007230854,3.4871334e-06,4.4613175e-06
1452,9.4211444e-08,0.99999154,1.252225e-06,1.1554276e-06,3.5336583e-07,2.8402812e-07,5.3940057e-06
3497,0.00023405511,5.721445e-05,0.9971044,4.7747935e-06,0.0004680725,0.0010384698,0.001092972
994,3.2510961e-06,8.293753e-07,3.652645e-06,1.0596907e-06,3.7554173e-06,3.921286e-07,0.9999872
5985,1.15357324e-07,3.5651403e-06,2.1781328e-07,2.4558229e-05,1.4327709e-09,0.9999714,1.2030807e-07
1407,2.8616143e-06,4.1036433e-06,8.595211e-06,1.0361646e-07,0.9999811,2.3008202e-09,3.2823016e-06
4235,0.0183941,1.39671865e-05,5.482515e-05,1.0267328e-05,0.00062487717,6.154372e-07,0.98090136
6864,0.00022747123,8.341234e-05,0.26409158,0.00019830579,0.040323798,0.6950165,5.896311e-05
1720,1.3563532e-05,4.1128915e-06,0.99992746,1.3843368e-06,3.3169385e-05,6.652756e-06,1.379376e-05
2666,5.1168063e-06,7.5102657e-06,8.009659e-06,1.003543e-07,2.987826e-06,3.946529e-07,0.999976
6609,0.000110272515,2.3760052e-05,0.2612905,0.00011525119,0.69892985,4.5842153e-05,0.03948445
865,0.9028239,0.00031857472,0.000111068905,1.4962796e-05,0.09547645,0.00023141257,0.0010235755
1219,4.319634e-05,0.005130455,1.3702863e-06,0.9946914,6.961557e-05,1.0474352e-05,5.347348e-05
1042,0.002038141,1.5193134e-05,1.7582492e-05,1.3213837e-06,0.9978901,6.644152e-08,3.7536254e-05
965,6.481533e-05,9.996942e-06,6.313701e-05,6.039096e-07,0.9998482,2.8006204e-07,1.2953335e-05
5367,4.327286e-05,6.1765713e-06,2.2066324e-06,4.5412335e-07,8.119411e-06,7.1740582e-09,0.9999398
1586,0.032572865,0.052085247,0.001159598,5.2149397e-05,0.91370416,0.00023593113,0.00019003447
1992,2.7272535e-09,2.4159598e-07,1.8481298e-08,7.666213e-07,9.279571e-11,0.999999,3.1088732e-09
6513,3.816421e-05,6.281877e-05,0.9997387,2.532939e-07,3.940118e-05,1.7755092e-05,0.00010298262
93,0.17301105,0.009656111,0.678551,0.0035459802,0.09018667,0.023996092,0.021053052
3078,0.013201041,3.8688282e-05,3.350744e-05,1.3639889e-05,0.001435713,3.0982255e-06,0.98527426
3795,6.2908015e-08,0.99993044,5.3920477e-09,6.818451e-05,3.698009e-08,1.0179778e-06,3.337154e-07
1005,1.6223158e-09,0.9999869,5.7791666e-10,1.1876346e-05,1.1748053e-09,9.75468e-07,2.7422678e-07
3951,0.0004095563,1.3557823e-05,4.944814e-05,6.3435834e-07,0.00020619282,2.9645978e-08,0.9993206
5643,6.531685e-07,2.160011e-07,2.2743586e-06,0.9999821,3.3536642e-07,1.1049588e-06,1.3265087e-05
763,4.6867108e-08,0.9999635,3.3651522e-05,1.4417715e-06,8.718756e-09,3.015497e-07,9.619574e-07
2677,1.6274907e-08,4.3286371e-07,1.0782842e-09,1.1448019e-06,1.123343e-10,0.99999845,1.4256509e-08
3961,0.21539134,0.0040936503,0.0029287208,0.0002377112,0.4836472,4.883192e-05,0.2936525
4287,7.2904726e-08,0.040027328,7.0074755e-09,0.9599625,6.37254e-07,9.181648e-06,3.4988864e-07
37,9.432452e-06,0.9998363,3.009584e-08,0.00014969821,2.837475e-06,1.5991817e-06,1.7454639e-07
408,4.189183e-07,1.1661675e-06,5.834047e-08,0.9999918,2.1963731e-07,6.3788398e-06,3.3649716e-08
6551,0.005702011,2.9204179e-05,1.1480431e-06,2.4367466e-07,1.8248145e-05,4.4251967e-09,0.9942493
2465,1.3138732e-07,1.6773724e-08,6.675848e-10,0.99999964,7.1337287e-09,1.4931788e-07,4.104844e-08
5796,2.833741e-06,2.7873168e-07,2.6208522e-07,2.6830929e-05,1.1582504e-07,0.99996966,1.198632e-07
5559,0.65697265,0.0042614383,0.0047898307,2.8000279e-05,0.1291985,8.963212e-05,0.20466001
2406,0.99826163,3.475524e-06,2.869217e-06,4.5157267e-07,0.0004154553,4.2623888e-06,0.0013118292
4357,0.0003756946,0.0013291218,4.7280774e-10,0.99829346,1.0184174e-06,6.985337e-07,4.1725265e-08
1038,0.0014768612,8.909029e-06,0.00029433024,2.0196228e-06,0.99608505,1.4521312e-07,0.0021327666
3759,8.600246e-05,1.6931663e-05,0.00010157953,1.7888518e-05,1.5021796e-05,0.99975616,6.433924e-06
1039,0.0024641461,0.038047254,0.1965428,5.3594845e-06,0.00038285923,0.76255107,6.603738e-06
3842,0.00018599085,0.99970955,6.299125e-08,9.97965e-05,3.1175505e-06,1.393471e-06,2.154756e-07
2118,0.44813868,0.0005187735,0.026286472,0.00082441734,0.017259842,6.423467e-05,0.5069076
1352,0.005124873,0.00037220935,0.00032461443,4.7410012e-06,0.9941536,3.0365612e-07,1.9565907e-05
1656,1.2924568e-07,0.99999505,3.6262566e-08,6.153655e-07,3.2852413e-06,3.288058e-07,5.538097e-07
3947,9.073633e-09,1.8791168e-08,1.0644289e-12,1.0,1.0793266e-08,7.8445234e-10,6.2413524e-10
3248,1.0979137e-05,0.00024213077,4.9737762e-05,5.095941e-07,0.99968696,4.3269588e-07,9.43503e-06
6503,4.4094556e-08,0.9999991,1.2027e-08,5.4406746e-07,2.7041545e-09,1.40922385e-08,2.8250727e-07
5123,0.0002272425,2.211601e-06,2.4333046e-06,0.94901633,0.050465107,4.341728e-07,0.00028629278
2981,0.002096507,1.1509587e-06,0.00020158885,7.4032374e-07,0.035523962,1.2067939e-07,0.9621759
4315,9.633299e-08,0.9999261,3.6166379e-09,6.0570626e-05,1.6171285e-07,1.2777812e-05,3.5428326e-07
6156,3.041796e-05,3.4330521e-06,2.5907443e-06,3.129743e-07,1.3010828e-06,5.915103e-09,0.9999619
742,6.4136902e-06,9.292976e-05,9.865806e-11,0.99988866,1.1378372e-05,3.042382e-07,3.2351264e-07
3320,2.2536764e-07,1.2773264e-06,1.3055105e-06,5.903562e-05,8.945914e-09,0.99993813,2.5247964e-08
576,1.2292787e-07,3.7436507e-07,2.9664147e-09,0.99979377,6.7416654e-09,0.00020560784,4.31062e-08
1374,2.9564675e-09,0.9999993,1.2003451e-08,2.65836e-07,1.3481309e-10,1.9278977e-07,2.2128363e-07
5386,2.4079572e-08,0.99999166,5.636907e-06,7.37183e-07,3.0380949e-09,1.0940589e-06,8.2695135e-07
3260,0.99830747,4.9523246e-06,3.1043205e-06,2.7525792e-07,4.7783567e-05,6.645658e-06,0.0016295959
4877,0.00014590187,0.9996902,7.942257e-07,6.168508e-05,3.202861e-05,1.4890583e-07,6.927233e-05
472,0.96323615,5.610133e-05,0.00092915,3.0944202e-07,0.000962502,0.034751166,6.466659e-05
263,4.10674e-05,0.00058316236,0.9993204,9.821293e-07,3.623845e-05,6.090372e-06,1.205651e-05
2338,2.0430287e-08,1.0004596e-06,2.0563766e-07,5.1642663e-05,4.0850114e-09,0.9999471,1.3428195e-07
6897,0.99968475,7.9721995e-06,5.592104e-06,7.261346e-08,0.0002314542,2.3633276e-05,4.6570596e-05
1321,7.926026e-08,1.397179e-07,2.2770058e-10,0.9999997,6.4096774e-08,2.1483196e-08,2.0317191e-08
1883,2.277611e-08,0.9999932,6.2650325e-09,3.3134527e-06,8.968134e-09,8.3700044e-08,3.4559414e-06
