id,p0,p1,p2,p3,p4,p5,p6
179,0.00011295707284458258,0.002095151333124395,0.0006538594117470467,0.8766062015206143,0.0002013773545039257,0.013081616348996286,6.64333138667501e-05
1047,0.0006034823041706204,0.9826225518498859,0.0007967974834964485,0.02184436255273422,0.00035820578452331676,0.012236280847335548,9.354476823458096e-05
4272,0.00037569156161943053,0.004007835385061742,0.0007294563511588799,0.031960018597663294,0.9965566411553384,0.012041666237809999,7.499945412138804e-05
6078,0.00014307718803864027,0.002069702283965037,0.001206330329441581,0.8737124919632339,0.00020642601978317893,0.013568270700530113,6.348402866007706e-05
586,0.001663460605665186,0.0943261413033917,0.0007885623550130528,0.02190296750419848,0.0037694684364750863,0.012041545560626386,0.9979927988188437
2208,0.0012691024123299857,0.002092989239622348,0.0005928150654274834,0.021852007561270485,0.0002443965779919624,0.012042124415217698,0.9977517267944925
3805,0.003881692330569586,0.0020575985600010237,0.006317386739409933,0.021902683148056958,0.000227449491715543,0.013281407268512986,0.9956671503388635
2571,0.00027699835151794277,0.002057547249428026,0.015378607537861775,0.021905504939727823,0.9970460365829996,0.01637046179469935,8.277836855855755e-05
4909,0.00026515427795948705,0.9878700416092164,0.0025880270483748745,0.021852007561270485,0.0008985591318713378,0.012290517950788903,0.0001692647811625563
1539,0.0061043422672962385,0.0020571526012683776,0.000977281661986201,0.021852007561270485,0.0035220994346022235,0.012041320473968825,0.9953792105849094
3001,0.0002489768500265227,0.01107632797964249,0.0007209819075361975,0.8750377100867037,0.00030045247464576696,0.017516257842636912,9.23316588219947e-05
6031,0.0008582002891811682,0.9841583839854315,0.0006722978329173926,0.021852007561270485,0.001150995345863009,0.012041552269627021,9.62505253945342e-05
4099,0.00011203299736578454,0.0020572582253108444,0.0007624110533428212,0.023099964150845493,0.00021225839603886834,0.9340364804282192,6.0991086149777835e-05
1221,0.0013968879204560355,0.002079302034649946,0.00469434210023248,0.021852007561270485,0.0016287435688269927,0.012042194228931009,0.9991842484913402
5921,0.00035509551581438463,0.03499208773345344,0.0012846773232311796,0.8749511674610605,0.00020603990902371292,0.01369316155882315,6.487941058227579e-05
168,7.884007325359819e-05,0.0021282296284747195,0.9943119873081353,0.021852011211653345,0.00021711219421505665,0.013663184835474084,7.62045007763527e-05
4041,0.0003006963619484745,0.0018690557546531914,0.003525277820634329,0.021858338545937037,0.0003546695278254032,0.9402935228039963,6.884758599176385e-05
2886,0.6682937141623978,0.002059538577223084,0.0011098848296603565,0.02185200898675166,0.014903655217651331,0.012041482123317144,0.0056435856519299245
4872,0.00016042726369430108,0.002235342784823934,0.0038320369335852603,0.021852008986675386,0.00035826463684140894,0.9325285729689854,6.80788995598895e-05
230,0.5824885453156989,0.027152871193112067,0.0008148634017491548,0.02185200907245068,0.0002284078134650602,0.01204263821999052,0.23249878196151907
3306,7.936165163397643e-05,0.002078816585774997,0.0008659821356295084,0.7828465797967916,0.0006882148105268197,0.01712362816930737,7.793959386710198e-05
5696,0.00021525435904137013,0.027081730291229743,0.0006711911674268849,0.021390047893868905,0.9982568322474518,0.012041588015812782,0.0001440161885137409
6689,0.00021890480395392114,0.0020571070861643316,0.046748206810311325,0.022127388644421434,0.9969343146091901,0.012041377971423075,0.00011600227973528981
437,0.005917361134426127,0.002062550044011012,0.9881959877148339,0.021852007561270485,0.0011697782692824833,0.012041597098677446,0.0006366421208919308
6591,0.000413904341712954,0.988171414736239,0.0005967740471980111,0.021852007561270485,0.00020757537630537352,0.012282294066292493,0.001053127499827084
2664,0.0018979382253398016,0.002057788487828825,0.020933447444742303,0.021852007561270485,0.9981315835241162,0.012045846784730975,0.0001227047311178479
2986,8.23219365408758e-05,0.002212215156383387,0.0007244439991233296,0.021852007913432166,0.00021928021221803693,0.9247325407660785,6.422178628241489e-05
4559,6.865474967018016e-05,0.0021214447154284197,0.000742543860054563,0.021852007913432166,0.0002039079027141823,0.9340244952275478,6.121603454414919e-05
435,0.9753241002504603,0.0020571675249595974,0.005308283586635507,0.021852007561270485,0.00969393407453739,0.01225126864145417,0.00032413147902300807
4591,0.0002686439140612343,0.0020918934424981168,0.9939260555026023,0.021852007561270485,0.0005945316343797621,0.01204249443258289,6.545747786047006e-05
79,0.0016235829774592198,0.9900751794365292,0.005976730550722426,0.021852007561204565,0.0021297922675204074,0.01228368910841042,0.0001634083997668246
5828,0.00018497221288678146,0.0023203684976910964,0.0005776368779500655,0.021852007561270485,0.9987476830056892,0.012041320399932387,0.00024811093062965614
6052,0.0003203777776061165,0.0020731155077826887,0.9364712344863055,0.02192522961050539,0.00967871206106167,0.012045711997310906,0.0002237219653776216
2477,0.0001360419911801856,0.0020897811656234236,0.9455883602000731,0.021852009547051656,0.0003370747795539069,0.013676255977829265,0.0003531173916657043
5292,0.0005031629349926384,0.0032012753881554244,0.9911226528133545,0.021852007561270485,0.0027169272193665072,0.012041380476690296,0.00016323579963507885
1487,0.9841934660747731,0.0020571294179109567,0.0007987627764228098,0.022127388644421434,0.007844726743207213,0.012239027391288976,0.00012056199428842263
3570,0.7461423465840978,0.0020890235014506156,0.0006011990889845928,0.021996360284857755,0.00023520575310691415,0.013426372112541735,0.002449053051104915
734,8.63961140936636e-05,0.0020750245986481002,0.0005536455981334982,0.8749313256317321,0.00021496126138972744,0.012096569615379813,6.634267889425281e-05
457,6.19791104469401e-05,0.0038611735338940066,0.0008304312335617566,0.8707642885292867,0.00020130949485216743,0.013613613645217428,6.049699708721996e-05
4210,0.000553570020201873,0.00676180669972014,0.0007216918339070324,0.021852007561270485,0.017289420790038347,0.012041320189367457,0.9973022073713032
5987,0.00027929107692173773,0.9878308563779001,0.0006051819488676245,0.021852007561270485,0.0002078575133491356,0.012041530600242037,0.0001115774613835947
3473,0.00016721972466293575,0.002075070710915689,0.0011193789687283736,0.8728923481555206,0.0003692133247000988,0.013080299045873227,6.624117459838278e-05
5099,0.48104971270829466,0.002057133388678319,0.0009714231252578433,0.021852007561270485,0.007009272338264635,0.012041319194394108,0.959927455894601
5798,0.00011493902873198122,0.9888205080940681,0.0005686442858828018,0.02190390692693007,0.00020591861809052392,0.013574970773035657,0.0002100540283301676
2415,0.0018820317522884966,0.0020571065805543016,0.004444091107985284,0.021858339409014188,0.00040022527605421425,0.9526557376625271,0.0001248073381685045
511,0.00013805423709669512,0.0030962860165752847,0.0017834824130677806,0.021852008986675386,0.0004128965552874079,0.9032667304200818,6.968503665601051e-05
6122,0.0023108564762102475,0.0021028600717648087,0.025539266406642877,0.021852008563760027,0.0003623413215421537,0.8888413798741839,8.343950256846522e-05
2522,0.002698317573990214,0.002057106094383226,0.0006618416012664374,0.021852007561270485,0.000528749482083085,0.012041320051273783,0.923168606652031
3297,0.0004861598571532955,0.9875292336763569,0.0005976937675938198,0.021852008838179254,0.0005361408878544776,0.01230236784228049,8.624448134498558e-05
5706,9.520856697818368e-05,0.9842030721767441,0.0005734649224086828,0.023358823681088246,0.00020968220628619097,0.012041575658302106,6.840185247132772e-05
2392,0.0003371414033612451,0.0025370814602871106,0.0012911410276439618,0.02192133941476426,0.0002136241004214674,0.9344251058217461,8.108320623425073e-05
1410,0.00021614660108081139,0.002091206029433792,0.0007022581619661665,0.8757142221305707,0.00035204672497374153,0.01277833437191202,7.006945001125501e-05
4078,0.0001573770285913469,0.00205744203536353,0.005584421779368567,0.021852007913500646,0.9985227592091905,0.0162376851653666,8.456343070160955e-05
3785,0.00021212954638345625,0.009904769938621289,0.0005895006544048062,0.021852007561270485,0.0002200056931499118,0.01204131893862406,0.9990478249501045
6755,0.007643947485673047,0.002751578305157789,0.0015307262533525645,0.02185200898675166,0.001898326631161778,0.013911578339913508,0.9756628465171926
3098,0.0008960417672837516,0.9869213514581913,0.0006484865457844301,0.021844364649788086,0.0002155613684412142,0.012042481824488133,0.00010569556704082523
4733,0.004198090317779286,0.0020646427859206578,0.000995791363565083,0.021848044783463968,0.0004759171319068991,0.012041319724328972,0.9961612871373322
1839,7.126191624558497e-05,0.002066855747528401,0.0008364198806458152,0.8729499565719969,0.00021150457732963015,0.012347246709590871,6.0407993044875666e-05
3418,0.13974831717363406,0.0020571061975159077,0.0013012222288695877,0.021852007561270485,0.010097326879590848,0.012041319660966845,0.006249415572059241
2648,0.0009330347814140405,0.0020826508283929416,0.9951198180128654,0.022483475887737404,0.0003670834620366096,0.012041648012899697,0.0001095116985968984
2317,8.519223928245609e-05,0.0022008461211876847,0.0017311606004738942,0.021852007913432166,0.00027790951548320697,0.935471225351084,6.255673598852733e-05
4765,0.002054407198403346,0.002057098672733622,0.8442504796298265,0.02185200877650932,0.0018349201747100644,0.015952352812559956,0.06970127002857626
5609,0.0007716317100803117,0.9882087430078521,0.0005627560398731746,0.021954468597342333,0.0002053840291806385,0.012041620310253234,9.241800334696915e-05
5494,0.002495086096566448,0.0022145846504203546,0.0010776650647539134,0.021852007561270485,0.00022246954210790564,0.012041320639627984,0.9864544363481825
2579,0.0003619984004924999,0.005250584281796417,0.0006106466886256132,0.027069602846771644,0.0002214275415128173,0.012041631293264354,0.9989226753021189
2550,0.00029648320155971727,0.002070436258323397,0.0010515701278075585,0.021852007913432166,0.00021434575911847648,0.9385834496381382,0.00015627953758592616
4915,0.4352192844233659,0.0020598553511950793,0.0008162932803955408,0.02185200898675166,0.748275161412854,0.01329220563092671,0.00019333650109153665
4815,0.00020193576991276346,0.0023297931284357778,0.9962805833943471,0.021852007561270485,0.0003674005026607385,0.01204537959626254,7.362100113086971e-05
95,9.261693015557245e-05,0.005010035445566948,0.0005561444496525133,0.87527506427355,0.00021435499054132755,0.012542847208900403,6.883226373814177e-05
1934,9.860164525414028e-05,0.0020690880507023735,0.0005560170877317453,0.8752719232513896,0.0002220196135107721,0.012077108037647192,0.0002212537906891558
535,0.0017761546721357386,0.003491721621544855,0.0007652205409769479,0.021852007561270485,0.99665500982307,0.012041526497492372,0.0009648711014571492
2850,8.673687994754291e-05,0.0022118064697898756,0.001401961549768404,0.021852007913432166,0.0002979613455686257,0.9354383208059144,6.237196660184058e-05
3487,0.00016030520800932083,0.0021067073490951774,0.0006601646722488602,0.021852007561270485,0.9988739532305965,0.012041320049057716,8.193944318822107e-05
4110,0.0063880214623821775,0.042846407884533956,0.0007361862052849978,0.021906844677630412,0.7120670480503891,0.012232027120950418,0.00017677336185738224
2829,7.813233798132799e-05,0.004432121653882125,0.0006653392291748597,0.8728097446803518,0.00020309316142536854,0.012346408890082976,6.160698643132251e-05
3206,0.0007317700171672486,0.9877149632891582,0.0007005519407937745,0.02185826315347908,0.00025654503785670725,0.012042230456348935,0.00010599287908150507
3563,0.00018957909570656084,0.002312900264273257,0.9961200437808295,0.021852007561270485,0.0003106711597809795,0.01204537990520409,0.0003123164269994932
6246,0.00013153829464338358,0.002059025912462081,0.9965148183164516,0.021852007561270485,0.00023884012712522767,0.012041382508487124,7.947632851259226e-05
4956,0.0002401423779113211,0.002379675230919275,0.0011037627598249348,0.02185499900890039,0.00022007446208563384,0.9251104167950785,0.00013584327341371763
2484,0.2683086759421609,0.002057114441472924,0.0011254439007886902,0.021852007913500646,0.00022018242590854143,0.016529831874984125,0.6885433368459575
2154,0.00019126693881318116,0.9879297811007265,0.0006259476578744872,0.021849901067879287,0.0007161773150178172,0.012041527006635869,7.301880382603979e-05
4015,0.0001283417225227734,0.9878126462561957,0.0006535769845678039,0.022805734253547386,0.00033707509307532544,0.012041554439431033,6.966462734774687e-05
6430,7.225280608431674e-05,0.0020668376156272174,0.0007369552352375912,0.8721530453519882,0.00021109200591058692,0.012853106359492434,6.234560778739685e-05
2899,0.0021791986354090646,0.00205715067878676,0.9819386486520446,0.021906354134091255,0.0011532645206239773,0.012215359433800851,0.12745683885663692
4767,0.007099139336645569,0.003624864153425809,0.0739571571370845,0.021852007561204565,0.9835555724217521,0.012049505704759196,0.00025029836920607786
3751,0.00011454730885256757,0.002115794522417724,0.0006752569558864354,0.021852009911049807,0.0002049317808807153,0.9335735617734636,7.724769964935199e-05
2463,0.00020053576219185233,0.0023460029363635707,0.000659567082582447,0.02205166756243717,0.9984671259345955,0.012041408365459758,7.741085193888014e-05
5771,0.0003207816470756184,0.0020574673194992932,0.003511816474972784,0.021852007561270485,0.99845901358594,0.012214222460931824,7.478420447705295e-05
2464,0.00010357485732101905,0.0030509026260682713,0.9935490874007276,0.023309132971705865,0.0003050668218690184,0.0136465642515003,7.147855071307987e-05
2629,0.00010706674758442371,0.0020699033916940254,0.0008127455741423524,0.25438742237609746,0.00020274175893234133,0.9163323527176601,0.00016099539996116405
1174,0.00013970311913245631,0.987716533996866,0.0046408329494440756,0.02220045094709561,0.0005784102801849284,0.012055390875829703,7.229635155286394e-05
4291,0.00038330963620737744,0.0023869988174317004,0.0007169536603826583,0.02185200877650932,0.00020812158451942464,0.9339062766680815,0.0030300622834063427
5966,0.0009026285885665646,0.00234124186364113,0.0007231948545016683,0.021852007561270485,0.007064960352635438,0.012041320227213803,0.998443524295124
