id,p0,p1,p2,p3,p4,p5,p6
457,3.405225e-09,5.277478e-07,6.9446105e-07,0.9999952,1.6481078e-09,3.5779706e-06,4.4052237e-10
4210,4.3459397e-05,1.4891568e-06,4.759968e-05,7.662381e-10,0.00014684015,2.204733e-06,0.99975836
5987,8.184508e-06,0.9992679,0.0005323584,3.3562412e-06,5.177573e-06,2.3795337e-06,0.0001807127
3473,7.703209e-08,3.2080927e-06,9.601762e-09,0.9999967,3.023447e-10,8.742799e-08,5.366568e-10
5099,0.14530501,1.675304e-05,6.806011e-05,1.4552134e-07,0.0012630844,2.4397673e-06,0.8533445
5798,8.288218e-10,0.99999946,1.0640898e-08,3.0659172e-07,5.834553e-08,2.1717413e-07,4.085023e-08
2415,3.8868116e-06,2.924455e-05,1.7168068e-05,2.1885426e-05,1.5187263e-05,0.99981886,9.382748e-05
511,2.3516412e-05,5.319679e-06,1.1738923e-05,2.5884996e-05,2.1457796e-05,0.99978906,0.00012303822
6122,9.424117e-06,1.9129293e-05,0.007696077,6.571805e-05,0.024889862,0.9672974,2.2269422e-05
2522,0.0012156514,1.8963334e-06,9.322055e-06,1.3150594e-09,6.0850754e-05,3.9105905e-07,0.9987118
3297,1.8425792e-06,0.99996644,2.5390111e-06,1.0634761e-05,6.749561e-06,1.0648769e-05,1.170865e-06
5706,6.779171e-10,0.99996233,3.2055992e-05,5.0649082e-06,3.713837e-07,1.5908967e-07,4.9498695e-08
2392,1.2140537e-06,1.2933045e-05,4.1273834e-06,2.3119428e-05,6.022137e-06,0.99994886,3.6041938e-06
1410,1.3806971e-08,2.1464994e-06,1.7844387e-08,0.99999726,2.3441855e-08,5.818122e-07,6.9828756e-09
4078,7.975559e-06,1.9631909e-05,3.7861555e-06,9.772511e-06,0.9999316,2.0222617e-05,7.003367e-06
3785,3.608821e-05,1.4969217e-05,3.843065e-05,4.1067203e-09,2.5487048e-05,2.2667473e-06,0.9998828
6755,0.0130766295,0.0016134246,0.071362674,2.9335692e-06,0.026502527,0.00030852374,0.88713336
3098,2.6924846e-07,0.9999991,3.2487424e-08,4.732887e-07,4.119383e-08,6.184962e-09,1.0192794e-07
4733,9.595224e-06,0.000309253,1.9976858e-05,1.9107313e-08,8.947402e-06,2.7625234e-07,0.99965185
1839,7.191921e-08,1.3960758e-07,3.7666268e-06,0.99999046,9.875398e-10,5.5502123e-06,1.4446893e-09
3418,0.25805408,0.00071887864,0.25813514,0.0013035143,0.22369331,0.00031164757,0.25778344
2648,1.5236587e-06,1.2947903e-07,0.999984,5.1065817e-06,2.9122916e-06,9.895051e-07,5.296773e-06
2317,2.3628381e-07,8.4587134e-07,7.22705e-07,3.4507815e-05,1.6424283e-06,0.9999563,5.8097507e-06
4765,0.005231567,5.5040633e-05,0.7867658,0.0012958562,0.0037965318,0.002693424,0.20016164
5609,8.8129093e-10,0.9999991,6.6729835e-09,3.580547e-07,1.202092e-08,5.312454e-07,2.5085319e-08
5494,0.0012539504,0.00029058347,0.0018946598,5.1905893e-09,0.0005640617,1.4812208e-05,0.995982
2579,2.1036756e-05,2.9722223e-06,2.2725293e-05,1.33222064e-08,4.736762e-05,1.827668e-06,0.9999043
2550,4.4762004e-07,1.0172273e-06,1.8677271e-06,4.36824e-06,2.0086818e-06,0.999972,1.8372031e-05
4915,0.21134783,0.00017159128,0.014405901,7.5209166e-05,0.762634,0.0010209983,0.0103445295
4815,6.7823157e-06,3.6164158e-06,0.9999759,8.769433e-07,1.0174087e-05,1.9873613e-07,2.4553353e-06
95,1.7514252e-09,1.2220983e-06,5.7916537e-08,0.9999987,4.9295488e-11,3.951304e-08,3.532567e-10
1934,7.0704026e-10,1.1265458e-07,2.8475156e-10,0.9999997,8.4286024e-12,1.4376633e-07,7.653176e-12
535,0.08117045,0.00026713606,7.7669974e-05,1.2454562e-06,0.9003097,5.7686284e-06,0.018168265
2850,2.467358e-07,7.3949485e-07,7.0267174e-07,2.645465e-05,2.3799773e-06,0.99996394,5.4478337e-06
3487,3.5781434e-06,5.9744997e-07,2.9257135e-06,2.338314e-07,0.9999896,6.323901e-07,2.6128444e-06
4110,0.074678406,0.12559444,0.0010132325,1.0573181e-05,0.7983879,7.922612e-06,0.000307631
2829,7.548667e-09,2.4600382e-07,9.428065e-06,0.9999901,1.0123142e-08,2.0051426e-07,5.8815136e-08
3206,2.4016092e-07,0.99998903,8.282792e-06,1.2368047e-06,1.5118289e-08,2.159944e-07,1.0732045e-06
3563,1.7835024e-05,7.423166e-06,0.99958557,6.8176445e-07,0.0003293452,2.2045734e-07,5.8879017e-05
6246,2.7188926e-06,1.317798e-07,0.99998826,5.250169e-07,4.6485984e-06,3.9360162e-07,3.2910366e-06
4956,2.7873273e-07,8.376807e-07,1.694919e-07,4.327251e-05,1.8133937e-06,0.9999535,1.8995237e-07
2484,0.02360557,4.4938864e-05,0.00011471905,5.875427e-06,0.0002089248,0.022733836,0.95328605
2154,2.3274984e-11,0.9999998,5.0567968e-09,1.4024107e-07,2.2273216e-08,2.332502e-09,2.5355252e-08
4015,7.8967284e-11,0.99999964,1.2613083e-07,1.5928708e-07,2.2526107e-08,6.321796e-08,9.986873e-08
6430,1.39268e-07,9.705415e-07,2.6086534e-06,0.9999764,4.8272597e-08,1.98384e-05,6.321523e-08
2899,3.3069134e-06,2.6029863e-07,0.99803317,1.7696883e-07,8.798956e-06,3.3479891e-06,0.0019509762
4767,0.0007815934,0.00090952,0.26475912,2.3113229e-05,0.7334323,2.1055588e-05,7.325791e-05
3751,1.3158636e-06,4.8503066e-06,7.565559e-07,6.5213535e-05,2.0012889e-05,0.99990386,3.9912316e-06
2463,1.3365535e-05,2.29072e-05,3.6979786e-06,6.218151e-07,0.999957,1.6480539e-06,7.580005e-07
5771,1.2983656e-06,3.049084e-07,1.3095554e-06,2.77994e-06,0.99999124,1.0213788e-06,2.159689e-06
2464,3.5711412e-06,1.7563667e-06,0.99997956,9.1479865e-07,1.3479577e-05,4.3803183e-07,4.4810338e-07
2629,2.8344064e-06,1.0581364e-05,4.0755942e-05,0.0039123907,5.807748e-05,0.9959703,5.1536827e-06
1174,1.983139e-10,0.9999913,1.6269568e-07,6.3865346e-06,1.1592915e-06,8.8835054e-07,6.689805e-08
4291,1.3650867e-07,4.7372993e-07,3.9404506e-07,1.1929614e-05,7.648991e-07,0.9999802,6.000969e-06
5966,2.3108361e-05,4.247011e-06,8.611791e-06,4.0512813e-08,5.0923936e-05,6.620729e-07,0.9999125
5821,3.968934e-06,4.304086e-07,0.99993944,2.1062353e-06,2.5839054e-06,3.1513406e-05,1.9848112e-05
4918,2.1104486e-07,0.9999537,3.9116167e-06,4.0222352e-05,4.755674e-07,9.886419e-07,5.1078507e-07
5185,1.9147983e-05,0.00018301238,2.2070317e-05,7.532802e-08,3.184138e-05,5.671334e-07,0.9997432
6814,1.941973e-07,0.008593921,4.0265135e-07,0.99140406,6.296999e-07,8.4493854e-07,1.828838e-08
2110,5.208588e-06,3.710305e-06,6.7186903e-07,1.6760649e-05,2.7726148e-05,0.99994355,2.3757768e-06
2173,1.233731e-05,8.779619e-06,5.2536766e-06,0.00027190158,8.802075e-06,0.99965644,3.64584e-05
6643,0.035187393,0.0042220117,0.0002676343,6.8983775e-07,0.04256252,2.877569e-05,0.91773105
4762,2.3051152e-08,4.1505817e-07,2.545995e-06,0.9999919,6.3360117e-09,5.0594417e-06,1.4455768e-09
2215,7.2051e-05,1.4593961e-06,8.7824155e-06,3.9141746e-06,0.999906,5.3326124e-07,7.235115e-06
4245,0.029923476,5.0958133e-05,0.96932876,4.1454958e-05,0.00027784923,3.5323446e-05,0.00034238314
6759,1.5513669e-07,0.99997854,1.072682e-05,3.0252286e-07,1.6617425e-06,5.939946e-06,2.677175e-06
1057,0.99924934,4.75921e-06,0.00015998293,1.5859338e-06,0.0004949088,1.10724e-07,8.93256e-05
2095,2.9062925e-08,0.9999833,2.8393868e-07,4.4117266e-07,1.4958438e-05,7.545375e-07,2.478222e-07
6824,1.3272058e-05,7.458841e-07,0.99993896,1.227426e-06,2.3388302e-05,1.5420204e-05,7.112585e-06
5413,9.547731e-06,2.4098472e-05,2.9256166e-06,0.9997734,0.00017006713,1.9517596e-05,5.251329e-07
5819,1.9442845e-05,9.2191493e-07,7.927378e-06,1.1138127e-06,0.999924,4.267539e-05,3.926134e-06
1149,0.3791314,0.007732342,0.00032673532,1.0243617e-05,0.42452195,0.00017542168,0.1881019
5357,0.00017772034,1.6726484e-05,9.429492e-06,0.9996386,9.161073e-06,0.00014453565,3.870873e-06
3907,0.0026221636,0.93255025,0.016196104,7.865183e-05,0.0010588408,0.007892686,0.039601367
61,1.4199889e-05,6.246134e-07,1.3991234e-05,7.32748e-09,5.2329866e-05,3.6264802e-07,0.9999186
4266,1.60884e-05,7.727582e-07,8.2610995e-07,4.8995615e-05,6.917693e-07,0.99912536,0.00080721686
2127,1.2331926e-05,1.2070802e-06,0.99997634,1.4532701e-06,2.266408e-06,2.7328113e-06,3.6802378e-06
3169,7.733157e-06,6.0213933e-06,0.99989104,7.2204157e-06,3.9086943e-05,8.953651e-07,4.8038477e-05
1181,9.602319e-07,4.9915457e-06,2.4196986e-06,6.981937e-05,5.11121e-06,0.9999111,5.710788e-06
2726,1.8284685e-06,1.3431814e-05,8.992127e-07,8.5746564e-05,6.3368234e-06,0.9998904,1.4170503e-06
5708,0.0025636978,0.00047714316,0.002308211,1.0125127e-06,0.43840703,0.00022913939,0.5560139
3128,9.20116e-06,8.493113e-07,5.1149814e-06,6.0972645e-09,6.2815736e-05,2.5111586e-07,0.99992186
3439,0.99990195,5.342697e-07,4.322233e-06,4.1393054e-07,7.556268e-05,6.304094e-08,1.7146329e-05
19,1.09677146e-07,1.5457498e-07,2.2949746e-06,0.9996379,0.00033325286,2.6078338e-05,1.6882446e-07
5057,0.99641716,8.743619e-06,1.3377609e-05,2.5548188e-05,0.0034152016,2.9570565e-06,0.00011710032
3220,5.1464012e-06,7.628146e-06,0.99996054,1.9064236e-06,8.404686e-06,6.545983e-06,9.681969e-06
4060,4.603549e-10,9.612237e-07,4.5117478e-08,0.9999989,2.123137e-09,1.351023e-07,3.3115846e-09
5206,5.970163e-07,2.8207415e-07,2.0195218e-07,0.99999636,8.405701e-08,2.5492911e-06,4.974554e-08
6608,1.3076776e-06,2.860374e-06,7.0230664e-07,1.5511547e-05,2.5553234e-06,0.9999591,1.7900295e-05
5101,0.04087636,0.0018284789,0.275757,3.669916e-05,0.23238851,0.00045827535,0.44865462
2210,3.430166e-05,2.3411796e-05,8.568575e-06,2.1938733e-07,0.00023985568,2.3508735e-06,0.99969137
3277,1.6594161e-10,0.9999986,4.460744e-09,1.3242468e-06,5.5835647e-09,8.071087e-08,2.1528752e-08
5806,2.0254265e-05,1.520904e-06,0.99993443,4.258809e-06,2.278632e-05,1.8596777e-06,1.489912e-05
1918,2.8101726e-06,1.5635338e-05,2.434941e-06,7.295249e-08,0.99989545,1.8706363e-06,8.169599e-05
828,1.258094e-09,0.9970804,1.93852e-09,0.0029195491,3.5564813e-08,3.5130302e-08,4.4624272e-08
3545,1.6327839e-08,9.0480427e-07,1.0327086e-08,0.9999956,3.4103691e-06,6.2165334e-08,3.3755007e-10
5617,0.9999232,5.1438756e-06,3.1997985e-07,3.880445e-07,5.1676026e-05,1.1159851e-09,1.9177205e-05
5545,2.9360908e-06,7.190868e-07,0.9999772,6.93957e-08,6.858638e-06,2.805497e-07,1.1972467e-05
3656,0.0010424028,0.0005347164,0.04072637,5.5281894e-06,0.012727023,5.130445e-05,0.9449127
5368,0.008621045,5.2386706e-05,0.0005653119,3.7290116e-07,0.037431262,0.00014133769,0.9531884
6561,4.2614175e-07,1.15307e-06,8.444793e-06,1.3434963e-05,8.046676e-07,0.9999616,1.4083008e-05
247,1.49475745e-05,1.8401565e-06,0.9999536,1.7548832e-06,1.2655014e-05,3.6948086e-06,1.1501285e-05
1046,1.5468808e-05,2.4134002e-07,7.4025265e-06,3.3902444e-07,0.9999746,1.7204782e-07,1.8488597e-06
4220,5.640982e-07,1.1793556e-06,5.9376e-07,2.6338857e-05,2.25458e-06,0.9999676,1.5237051e-06
6683,3.8073635e-05,1.8164034e-06,0.9998834,2.324285e-06,1.0448024e-05,1.9908392e-05,4.411213e-05
1507,8.309283e-06,0.0014496248,2.6021397e-07,0.9984474,9.377343e-05,4.1307408e-07,2.4004964e-07
1732,3.235536e-05,1.6277398e-06,1.4403239e-05,1.7262718e-07,5.8651895e-06,4.6476393e-06,0.99994105
3901,0.00019890048,3.5479054e-05,0.9470598,0.00012771648,0.001130766,0.0016017358,0.04984566
4189,1.6806513e-06,5.6132335e-06,1.2987244e-08,0.99999255,3.117145e-09,2.0804703e-07,1.6413907e-09
5613,0.97032666,0.022496369,0.0003718573,8.805921e-05,0.0037554917,0.001772724,0.0011887959
487,0.9843914,7.090003e-06,3.9712326e-05,1.4067615e-07,0.007947129,7.025607e-08,0.0076144403
1372,0.063438565,0.030073505,0.029883098,0.07658372,0.7996039,0.00023741802,0.00017990576
2388,4.581107e-05,5.4286625e-06,0.9998114,1.2549317e-05,2.9841036e-05,6.282661e-05,3.2062897e-05
1783,5.8009926e-05,4.953622e-06,1.99873e-05,5.2635826e-08,5.400447e-06,3.985985e-06,0.99990755
3504,9.791019e-06,5.133623e-08,0.99995023,1.7381456e-06,2.8647448e-06,3.2094435e-05,3.249722e-06
3519,0.9999815,3.5928156e-08,6.207123e-07,1.320311e-06,1.16636475e-05,7.98366e-09,4.8432075e-06
3977,1.965959e-05,1.2425559e-07,0.99993604,8.3789826e-07,1.2290614e-05,8.039231e-07,3.0155543e-05
3912,1.6108163e-06,1.5211125e-05,7.2076895e-05,4.465692e-05,8.46549e-06,0.99982107,3.703931e-05
1632,2.6839139e-06,2.0959061e-07,0.99998313,7.39442e-07,8.885045e-06,3.1720904e-07,4.1095996e-06
4412,5.4444106e-05,1.917284e-06,0.00461601,6.086992e-07,1.9286546e-05,1.1581338e-05,0.9952962
852,4.050357e-05,3.0153672e-06,1.17243435e-05,2.061602e-09,0.0006793099,7.906785e-07,0.99926466
5532,6.62642e-08,1.2662445e-06,2.3472003e-08,0.9999984,2.3417354e-10,3.9445294e-07,5.1835007e-09
2927,0.91993105,0.0017996104,0.017391529,0.0024263014,0.056562718,0.00017266633,0.0017160024
5803,9.0960275e-06,2.5141037e-07,2.3449645e-06,1.7253564e-07,0.99998564,6.1823727e-07,1.9967079e-06
4347,1.096207e-05,7.400558e-06,0.99994016,2.4073845e-06,2.5804573e-05,4.322778e-06,8.902037e-06
3454,0.99996704,1.478255e-07,2.1813294e-06,4.0133017e-07,1.3763742e-05,2.8061608e-08,1.6353279e-05
1375,6.029515e-05,2.2926864e-05,6.9263765e-06,5.8981236e-08,1.7761779e-05,6.57963e-07,0.99989146
706,9.125151e-06,1.2415206e-06,0.99992865,9.238367e-07,8.013707e-06,4.0619034e-06,4.793516e-05
3402,2.529447e-06,1.4148168e-06,2.1293145e-06,1.5953237e-05,5.1097963e-06,0.9999693,3.4835084e-06
1801,2.1572308e-05,3.426324e-06,9.562559e-06,1.3531395e-07,0.9999616,4.174296e-07,3.2408063e-06
3881,2.1153432e-05,7.824717e-06,1.4235988e-05,1.3131219e-06,0.9995289,2.5935498e-07,0.00042636954
31,0.9705175,0.0007888759,8.200977e-05,2.2636446e-05,0.027003495,2.151439e-06,0.0015832525
3407,1.4940853e-05,1.7797195e-06,0.9999594,1.3527028e-06,9.498174e-06,7.2740268e-06,5.657365e-06
1744,1.248951e-08,7.953119e-06,5.0528587e-07,0.9999795,3.3188218e-07,1.176933e-05,2.958168e-08
3071,3.3864265e-09,3.3154627e-06,4.9776148e-08,0.9999939,2.1624082e-06,5.388214e-07,5.150406e-10
1345,2.2872722e-08,0.99999964,1.5954182e-08,7.9434955e-08,7.711853e-08,1.3471583e-07,7.17938e-08
6785,2.5150614e-08,0.9999988,1.2546776e-07,1.5408193e-07,2.1910628e-08,8.60761e-07,5.0332318e-08
1034,0.9986357,9.140657e-06,9.256707e-06,5.2382325e-07,0.0002390522,2.3811089e-07,0.0011061849
6266,0.9522568,3.0365416e-05,0.00062372105,5.3045164e-07,0.004029243,1.1722885e-06,0.043058224
4209,1.80988e-05,4.8090983e-06,0.99989134,9.0753224e-07,3.0878506e-05,5.85652e-06,4.8124846e-05
6216,0.91539663,1.6479513e-05,6.655573e-05,9.518775e-06,0.00033125796,6.756346e-06,0.084172815
4983,4.5676137e-07,2.9484768e-06,8.356366e-08,0.9998571,1.231771e-07,0.00013934054,5.623809e-08
1617,6.074369e-05,0.0003519996,4.0469695e-05,1.4724267e-06,2.3048116e-05,1.718247e-05,0.9995051
17,0.3953819,0.029674703,0.0010551672,0.00024011778,0.00047891043,8.584437e-05,0.57308346
96,9.232987e-06,1.7233573e-06,7.5231933e-06,3.415164e-08,1.2744211e-05,1.6870913e-06,0.9999671
1820,3.414408e-10,2.1279433e-05,7.741923e-08,0.9999782,4.372386e-09,4.3902176e-07,2.0787922e-08
3012,0.742326,0.0014631383,0.0738205,4.924395e-05,0.02965664,1.4524567e-05,0.15266986
156,0.2091474,0.000374864,0.07491529,0.00039214868,0.0028991466,0.002223213,0.7100479
5735,5.356288e-07,0.99998206,2.801713e-07,2.2589545e-06,2.8397733e-06,1.140881e-05,6.881121e-07
4984,6.2759964e-10,0.99999994,4.796698e-08,3.0274414e-08,4.0698968e-08,6.1715646e-09,4.8184873e-08
3250,4.9620867e-06,3.771901e-08,0.99996376,7.784902e-08,2.7466417e-06,4.160975e-07,2.8002565e-05
319,1.9436248e-08,1.4118609e-05,2.095564e-07,0.99998266,1.1136466e-07,2.8222196e-06,3.7004815e-09
1867,2.1821506e-05,9.390942e-06,3.9715756e-06,1.01421385e-07,0.9999441,9.895834e-07,1.9750125e-05
2609,1.1305124e-05,1.0701593e-06,1.9564065e-06,5.10586e-09,3.415816e-06,5.207894e-07,0.999982
4251,3.0767048e-06,1.0192542e-06,9.964989e-06,8.73127e-08,0.9999799,2.2061357e-07,5.7700636e-06
932,6.6429733e-09,0.9999997,2.313006e-08,2.1814127e-07,2.1559895e-08,1.8728782e-08,5.4065172e-08
321,0.0001870062,1.0159881e-06,1.0177473e-05,1.07196945e-08,0.00060889835,6.372089e-07,0.9991923
3921,0.0009190132,0.01182855,0.07445773,7.0852348e-06,0.91275406,3.1695452e-06,3.0478626e-05
4022,0.0016625628,0.0031468754,4.3234355e-05,0.99505615,1.2243623e-05,6.7501074e-05,1.149454e-05
4071,7.322135e-06,1.4841142e-05,1.7170074e-06,1.6686803e-05,1.5736416e-05,0.99984473,9.898778e-05
5164,7.303032e-07,1.7162245e-06,1.0665855e-06,3.094499e-05,4.9014843e-06,0.99995416,6.596285e-06
1765,3.5076657e-06,6.0097036e-06,1.0553136e-06,2.6130183e-05,2.0675163e-05,0.9999354,7.3588244e-06
4318,0.00017051965,2.1101898e-05,9.706051e-05,4.039687e-05,6.1170867e-06,0.9987339,0.00093092537
960,6.7555684e-06,1.3416683e-06,2.2006536e-06,0.99998057,7.5961293e-07,8.235527e-06,1.4619096e-07
6129,0.9538477,1.1363147e-06,1.8743e-05,3.177066e-07,0.03598936,8.36541e-08,0.010142695
6876,1.5832335e-06,2.1017158e-06,6.3284006e-06,3.891533e-05,2.5713161e-06,0.9999277,2.0831189e-05
2117,4.472456e-08,2.0832744e-07,2.048926e-08,0.9999986,1.1009556e-07,1.0077132e-06,1.5127829e-09
80,1.4018479e-05,0.9983349,7.8282983e-07,2.673119e-07,0.0015982373,7.612261e-07,5.1160365e-05
1452,8.956568e-09,0.99991447,1.620197e-07,8.4828025e-05,2.5953835e-08,3.7887526e-07,3.1429536e-08
3497,0.0030349332,4.872111e-06,0.93295866,1.0138773e-05,0.062726475,7.3955525e-05,0.0011907746
994,2.7607048e-05,3.996912e-06,1.7276867e-05,2.1607099e-07,1.6606878e-05,4.243987e-06,0.99993014
5985,8.94997e-07,1.7228074e-05,3.3439273e-06,0.00013870328,1.908954e-05,0.9998198,1.0071923e-06
1407,0.005762369,0.00017099071,1.2918197e-05,1.18543355e-07,0.9935347,1.6247056e-06,0.0005172706
4235,0.0168333,0.0037515773,2.7963693e-05,8.6686896e-07,0.020649709,1.3054366e-05,0.9587234
6864,0.000617796,0.00021622682,0.012264146,0.00026565185,0.00061747216,0.985976,4.2786778e-05
1720,1.0926955e-06,1.9017502e-07,0.99999446,1.5301731e-07,1.5762288e-06,1.1891356e-07,2.3585856e-06
2666,9.609532e-06,5.4858896e-07,3.847432e-06,4.1745185e-10,3.2573742e-05,1.4636322e-07,0.9999534
6609,0.0038558284,0.00017194366,0.19948825,6.689318e-05,0.7830114,0.0015935949,0.011812009
865,0.87804705,3.4411525e-05,0.00020277667,2.4618685e-06,0.12142147,9.328376e-08,0.00029179075
1219,0.0018746556,0.042077623,2.2417405e-05,0.9490767,0.0024643454,0.004483712,5.545581e-07
1042,0.042606063,0.00028856122,0.00010068546,3.2389664e-06,0.95652616,1.5035506e-06,0.00047376085
965,0.06873702,1.8264234e-06,1.6369759e-05,2.1315978e-07,0.9310905,1.923615e-06,0.00015229572
5367,9.505846e-06,1.2519772e-06,7.399801e-06,3.189909e-08,5.7462308e-05,1.7212297e-07,0.99992424
1586,0.014791083,0.05017318,8.53994e-05,3.6088668e-06,0.9348419,3.888764e-06,0.00010094788
1992,6.245276e-07,2.2151933e-06,6.447452e-07,4.5941655e-05,3.4959376e-06,0.9999371,9.990247e-06
6513,7.832991e-06,1.7699618e-06,0.9999554,5.887307e-07,2.1500764e-05,1.0551748e-06,1.1841399e-05
93,0.088193215,0.01988969,0.7882361,0.0040882058,0.03306533,0.05558367,0.010943779
3078,0.011939497,2.8795437e-05,0.0003285447,9.0789166e-07,0.0010225227,1.7636183e-05,0.98666215
3795,1.6440415e-11,0.9999948,7.9778695e-10,5.176416e-06,2.2077408e-08,1.1190034e-08,2.986117e-08
1005,3.895456e-11,0.99999994,1.02733e-08,7.646824e-08,1.0834756e-08,1.3435971e-08,2.3057382e-08
3951,2.1185351e-05,1.987941e-06,2.5722087e-05,4.785494e-10,0.022413004,7.3294837e-06,0.9775306
5643,1.2040558e-06,5.5689943e-06,6.8033034e-07,0.99904275,0.0009401275,7.294174e-06,2.4527567e-06
763,7.802109e-11,0.9999866,1.4494522e-07,1.3111368e-05,6.525643e-08,3.387362e-08,1.0643163e-07
2677,4.1567495e-07,7.6622877e-07,4.625938e-07,1.4931163e-05,2.102213e-06,0.99997365,7.728052e-06
3961,0.19387609,0.00179386,0.03963478,0.0056478567,0.5033841,0.01337849,0.24228473
4287,8.138239e-10,2.6198645e-06,2.4872936e-08,0.9999971,1.115733e-09,2.3497643e-07,6.510196e-09
37,2.6967642e-10,0.99985904,0.00011784065,8.189238e-06,2.3479387e-08,1.4949591e-05,3.164873e-08
408,3.4895365e-08,1.379911e-07,4.6021883e-06,0.99999434,2.0787938e-09,8.374493e-07,3.9703288e-08
6551,0.000113937276,2.0261539e-06,2.007007e-05,8.88248e-08,4.6894686e-05,1.8960849e-06,0.99981505
2465,2.9108629e-09,1.7714135e-06,6.7238864e-07,0.9999859,3.730819e-10,1.1650176e-05,9.917539e-10
5796,5.1914435e-06,1.8243834e-06,8.1105395e-07,1.5050771e-05,3.0221584e-06,0.9999714,2.7713145e-06
5559,0.8135283,8.678342e-06,0.00020258762,3.2618496e-07,0.081236474,2.335274e-06,0.10502124
2406,0.99980897,3.250811e-07,1.300091e-06,2.3099522e-06,0.00014662571,8.270148e-09,4.0497827e-05
4357,1.6684792e-08,3.3885915e-06,1.3152835e-08,0.9999962,5.5013625e-09,4.28197e-07,1.8087348e-09
1038,0.04417714,1.4950334e-05,0.0002133296,7.621472e-06,0.9541054,3.225054e-06,0.0014783087
3759,0.0007589028,7.293459e-05,0.00078423374,0.001826645,0.0010937352,0.9949351,0.0005285311
1039,1.5224444e-05,0.04069969,6.2685234e-05,9.185538e-05,1.9558089e-05,0.9589707,0.00014020427
3842,4.880664e-06,0.99992293,1.5226964e-07,5.5271717e-05,2.9247458e-06,1.3089717e-05,7.491783e-07
2118,0.34673935,0.021819923,0.052864995,0.0023415848,0.027510697,0.0012159459,0.54750746
1352,2.0569894e-05,5.1866516e-07,1.399525e-05,1.298804e-07,0.9999024,5.9248116e-05,3.1903137e-06
1656,6.697978e-08,0.9999992,2.5975542e-08,1.7484726e-07,1.3086046e-07,2.9630823e-07,3.8941394e-08
3947,2.6668994e-09,2.2996242e-07,2.4455591e-08,0.9999979,1.1497777e-10,1.8700016e-06,3.6386536e-11
3248,2.9041263e-05,8.5263004e-05,2.2906404e-05,8.661944e-06,0.9998428,5.2418807e-07,1.0756244e-05
6503,5.3117547e-13,0.9999992,1.1758888e-10,6.6910076e-07,2.8944854e-08,1.525553e-09,3.6878607e-08
5123,0.00045752042,0.0029809717,7.742034e-05,0.95319694,0.04300281,0.00025943993,2.499333e-05
2981,7.080528e-05,1.4404854e-05,0.00011364557,1.6231658e-09,0.008312891,3.224878e-06,0.9914851
4315,1.1503956e-11,0.9999991,2.3939895e-10,1.9740037e-07,3.0351806e-08,7.0208426e-07,2.5325084e-08
6156,1.4055816e-05,9.88182e-06,8.071349e-06,6.328247e-08,6.168381e-06,8.125728e-07,0.999961
742,2.0868498e-09,0.00017254974,1.6669683e-08,0.99982744,5.1650257e-09,9.870689e-09,4.0407127e-08
3320,1.4027814e-06,1.0642472e-05,2.038365e-05,7.518098e-05,3.1475247e-05,0.99961364,0.000247349
576,3.8693834e-06,2.2115066e-07,5.255694e-06,0.9999868,1.3528111e-07,3.7550622e-06,1.2337676e-08
1374,8.332386e-11,0.99999845,4.7953335e-09,2.0346948e-07,1.1635626e-06,9.0365084e-08,6.345552e-08
5386,2.6036834e-10,0.9999939,9.2351975e-08,5.3288863e-06,1.8726217e-07,5.445774e-07,4.8498315e-08
3260,0.9204136,9.441696e-05,0.000100953206,2.0773903e-06,0.07183271,9.176007e-06,0.0075471564
4877,5.417917e-06,0.9999839,4.133897e-06,4.779066e-06,9.5671766e-08,8.0365965e-08,1.6762267e-06
472,0.94886506,0.00025348907,0.0008185019,1.6383276e-05,0.042322468,0.0063404785,0.0013837257
263,1.3460627e-05,1.6536527e-06,0.99992675,1.2169907e-05,1.24108465e-05,7.680346e-06,2.5918893e-05
2338,2.7309056e-07,1.4682615e-05,2.6872738e-06,3.298507e-05,1.1498496e-05,0.999896,4.180798e-05
6897,0.9999111,2.712808e-07,2.5335612e-06,7.893981e-08,1.1368787e-05,3.9153036e-08,7.46776e-05
1321,7.773377e-09,1.6178393e-07,2.8852486e-07,0.9999978,1.8673934e-08,1.7963503e-06,1.7301022e-09
